,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
12,18,Laura Gerencser,LAURA GERENCSER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
13,21,Valerie Pinillos,VALERIE PINILLOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
14,22,Julia Schmaltz,JULIA SCHMALTZ,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
15,23,Lillian White,LILLIAN WHITE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
16,24,Susan Gilbert,SUSAN GILBERT,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
17,25,Tina Woodings,TINA WOODINGS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
18,27,Jamie Eriksson,JAMIE ERIKSSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
19,28,Anne Ortiz,ANNE ORTIZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
20,29,Michelle Arceneaux,MICHELLE ARCENEAUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
21,31,Ashley Shelor,ASHLEY SHELOR,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
22,32,Rebecca Forth,REBECCA FORTH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
23,41,Alexandra Klein,ALEXANDRA KLEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EtZ%2bWHg2GbO8aw9vnchfcc3Jh4kBkhwdQER3QP4bTq8%3d,Showdown,12,6,Seattle Riot,1,15
0,1,Krystal Dos Santos,KRYSTAL DOS SANTOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
1,4,Cindy Truong,CINDY TRUONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
2,6,Sarah Burke,SARAH BURKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
3,7,Jeannette Quach,JEANNETTE QUACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
4,10,Destin McQuillan,DESTIN MCQUILLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
5,11,Laura Kinoshita,LAURA KINOSHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
6,12,Joey Cheung,JOEY CHEUNG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
7,13,Anouchka Beaudry,ANOUCHKA BEAUDRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
8,14,Miriam Tingle,MIRIAM TINGLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
9,15,Jessie Wu,JESSIE WU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
10,16,Jessica Chen,JESSICA CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
11,17,Nicolette Bertsch,NICOLETTE BERTSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
12,20,Lauren Kimura,LAUREN KIMURA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
13,22,Sarah Bobak,SARAH BOBAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
14,26,Jennifer Lam,JENNIFER LAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
15,28,Jenna Mcleod,JENNA MCLEOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
16,35,Molly Lewis,MOLLY LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
17,51,Sarah Innes,SARAH INNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
18,53,Christine Jurychuk,CHRISTINE JURYCHUK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
19,77,Karen Chan,KAREN CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
20,90,Jordan Meron,JORDAN MERON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
21,91,Erica Tucker,ERICA TUCKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
22,93,Naomi Redmond,NAOMI REDMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,6ixers,8,12,Underground,13,11
0,0,Marianna Heckendorn,MARIANNA HECKENDORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
1,1,Jessica Spaulding,JESSICA SPAULDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
2,2,Lindsey Wilson,LINDSEY WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
3,3,Daniella Welsh,DANIELLA WELSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
4,4,Nicole Cramer,NICOLE CRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
5,5,Tiffany Phan,TIFFANY PHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
6,6,Molly Sinnott,MOLLY SINNOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
7,7,Mia Greenwald,MIA GREENWALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
8,8,Carly Campana,CARLY CAMPANA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
9,10,Hannah Kreilkamp,HANNAH KREILKAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
10,14,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
11,17,Ellen Goldberg,ELLEN GOLDBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
12,22,Katy Craley,KATY CRALEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
13,23,Anh-Thu Chang,ANH-THU CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
14,25,Emma Kahle,EMMA KAHLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
15,26,Stephanie Phillips,STEPHANIE PHILLIPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
16,27,Anne Silver,ANNE SILVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
17,28,Nora Carr,NORA CARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
18,32,Michaela Fallon,MICHAELA FALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
19,33,Catherine Cate Roscoe,CATHERINE CATE ROSCOE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
20,34,Caitlin Cordell,CAITLIN CORDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
21,36,Sophia Johansen,SOPHIA JOHANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
22,47,Amanda Kostic,AMANDA KOSTIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
23,51,Katharine Dusenbury,KATHARINE DUSENBURY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
24,77,Taylor Hartman,TAYLOR HARTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
25,91,Tessora Young,TESSORA YOUNG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cRAEcBWiQ%2fOD8W%2bw8EKeeKfz4lxT5AwBxlQQR0rwr90%3d,Underground,13,11,6ixers,8,12
0,1,Julie Eagle Malecek,JULIE EAGLE MALECEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
1,2,Elise Ruffin,ELISE RUFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
2,5,Andrea Esparza,ANDREA ESPARZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
3,6,Ivy Harrison,IVY HARRISON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
4,7,Shiru Liu,SHIRU LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
5,9,Laura Landis,LAURA LANDIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
6,10,Gabriella Cuina,GABRIELLA CUINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
7,11,Katey Forth,KATEY FORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
8,13,Jennifer Schmerling,JENNIFER SCHMERLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
9,14,Edith Teng,EDITH TENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
10,16,Sarah Levinn,SARAH LEVINN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
11,17,Marissa Land,MARISSA LAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
12,18,Laura Gerencser,LAURA GERENCSER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
13,21,Valerie Pinillos,VALERIE PINILLOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
14,22,Julia Schmaltz,JULIA SCHMALTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
15,23,Lillian White,LILLIAN WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
16,24,Susan Gilbert,SUSAN GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
17,25,Tina Woodings,TINA WOODINGS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
18,27,Jamie Eriksson,JAMIE ERIKSSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
19,28,Anne Ortiz,ANNE ORTIZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
20,29,Michelle Arceneaux,MICHELLE ARCENEAUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
21,31,Ashley Shelor,ASHLEY SHELOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
22,32,Rebecca Forth,REBECCA FORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
23,41,Alexandra Klein,ALEXANDRA KLEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Showdown,12,4,Rival,14,6
0,4,Nina Janjic,NINA JANJIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
1,5,Stephanie Miller,STEPHANIE MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
2,6,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
3,7,Sara Nitz,SARA NITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
4,8,Becky Moore,BECKY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
5,9,Janine Walker,JANINE WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
6,10,Kristen Smiach,KRISTEN SMIACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
7,11,Tracey Lo,TRACEY LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
8,12,Katie Backus,KATIE BACKUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
9,13,Emma Colavincenzo,EMMA COLAVINCENZO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
10,14,Theresa Zettner,THERESA ZETTNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
11,15,Brittany Wright,BRITTANY WRIGHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
12,18,Caitlin Harley,CAITLIN HARLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
13,20,Sophia Knowles,SOPHIA KNOWLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
14,22,Talia Barth,TALIA BARTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
15,23,Chelsea Zhu,CHELSEA ZHU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
16,27,Elizabeth Longmire,ELIZABETH LONGMIRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
17,30,Mackenzie Fazekas,MACKENZIE FAZEKAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
18,31,Sara Scott,SARA SCOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
19,32,Vivian Chu,VIVIAN CHU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
20,37,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
21,38,Jennifer Perry,JENNIFER PERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xfI6hqM4tWrFBLa3Xozs5BhdczP0cThChbthJnEhgEM%3d,Rival,14,6,Showdown,12,4
0,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
1,4,Lien Hoffmann,LIEN HOFFMANN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
2,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
3,6,Claudia Tajima,CLAUDIA TAJIMA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
4,7,Kami Groom,KAMI GROOM,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
5,9,Becca Ludford,BECCA LUDFORD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
6,10,Amber Sinicrope,AMBER SINICROPE,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
7,13,Becky Malinowski,BECKY MALINOWSKI,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2bYQaBgWEsVLI9zZuNIEjeEXojLTmzNH6NF9Gsq8ZT5Y%3d,Brute Squad,2,15,Ozone,7,9
