,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
10,11,Lloyd Olson,LLOYD OLSON,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
11,13,Robin Meyers,ROBIN MEYERS,1,1,3,3,1,3,3,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
12,14,Hannah Crowley,HANNAH CROWLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
13,16,Casey Terp,CASEY TERP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
14,17,Sarah Hansen,SARAH HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
15,19,Lillian Steponaitis,LILLIAN STEPONAITIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
16,21,Eva Petzinger,EVA PETZINGER,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
17,22,Alina Li,ALINA LI,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
18,24,Albert Lee,ALBERT LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
19,25,Judy Winglee,JUDY WINGLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
20,30,Kyle Johnson,KYLE JOHNSON,3,3,1,1,2,7,7,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
21,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
22,34,Gustav Haflin,GUSTAV HAFLIN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
23,37,Matthew Heath,MATTHEW HEATH,0,0,4,4,0,4,4,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
24,73,Katharine Sullivan,KATHARINE SULLIVAN,1,1,0,0,3,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
25,84,Alex Kapinos,ALEX KAPINOS,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
26,88,Hailey Alm,HAILEY ALM,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Wild Card,6,14,Love Tractor,15,13
0,0,Stephanie Redfern,STEPHANIE REDFERN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
1,3,Heather Kraft,HEATHER KRAFT,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
2,4,David Protter,DAVID PROTTER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
3,5,Jack (John) McShane,JACK (JOHN) MCSHANE,0,0,1,1,2,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
4,6,John (Clay) Heinzel-Nelson,JOHN (CLAY) HEINZEL-NELSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
5,7,Charles Furse,CHARLES FURSE,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
6,8,Scott Forrester,SCOTT FORRESTER,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
7,9,James Cantwell,JAMES CANTWELL,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
8,10,Brian Carroll,BRIAN CARROLL,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
9,11,Megan Henderson,MEGAN HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
10,12,Samuel Shearer,SAMUEL SHEARER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
11,13,CHRISTINE Kamin,CHRISTINE KAMIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
12,16,Hilary Walker,HILARY WALKER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
13,17,Brady Stoll,BRADY STOLL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
14,18,Fern Beetle-Moorcroft,FERN BEETLE-MOORCROFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
15,19,Garrett Moulder,GARRETT MOULDER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
16,22,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
17,23,Camden Kittredge,CAMDEN KITTREDGE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
18,24,Hilary Egan,HILARY EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
19,26,Chloe Greene,CHLOE GREENE,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
20,29,Peter Gleason,PETER GLEASON,2,2,0,0,3,4,4,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
21,33,David Kamin,DAVID KAMIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
22,35,Kate Pearson,KATE PEARSON,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
23,41,Katie Patterson,KATIE PATTERSON,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
24,91,Matthew Zemel,MATTHEW ZEMEL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DMYaU5IhG6hTqqk2UQRrnSjoJe5vj0zy68ze5x6ZQug%3d,Love Tractor,15,13,Wild Card,6,14
0,0,Luke Lanoue,LUKE LANOUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
1,1,Lauren Nelson,LAUREN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
2,2,Jodi Robert,JODI ROBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
3,3,Ian Engler,IAN ENGLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
4,4,Daniel Moder,DANIEL MODER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
5,5,Andrew Pillsbury,ANDREW PILLSBURY,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
6,7,Maxwell Rick,MAXWELL RICK,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
7,8,Connor Fortin,CONNOR FORTIN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
8,9,John Rahill,JOHN RAHILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
9,10,Annika Chan,ANNIKA CHAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
10,11,Lloyd Olson,LLOYD OLSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
11,13,Robin Meyers,ROBIN MEYERS,2,2,9,9,1,5,5,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
12,14,Hannah Crowley,HANNAH CROWLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
13,16,Casey Terp,CASEY TERP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
14,17,Sarah Hansen,SARAH HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
15,19,Lillian Steponaitis,LILLIAN STEPONAITIS,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
16,21,Eva Petzinger,EVA PETZINGER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
17,22,Alina Li,ALINA LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
18,24,Albert Lee,ALBERT LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
19,25,Judy Winglee,JUDY WINGLEE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
20,30,Kyle Johnson,KYLE JOHNSON,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
21,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
22,34,Gustav Haflin,GUSTAV HAFLIN,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
23,37,Matthew Heath,MATTHEW HEATH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
24,73,Katharine Sullivan,KATHARINE SULLIVAN,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
25,84,Alex Kapinos,ALEX KAPINOS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
26,88,Hailey Alm,HAILEY ALM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,Wild Card,6,13,shame.,10,12
0,2,Hugh Carey,HUGH CAREY,2,2,1,1,2,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
1,3,Kelcie Glick,KELCIE GLICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
2,4,Isabel Cisneros,ISABEL CISNEROS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
3,5,Henry Adams,HENRY ADAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
4,6,Ashley Daly Morgan,ASHLEY DALY MORGAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
5,7,Emily Hanson,EMILY HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
6,8,Bailey Russel,BAILEY RUSSEL,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
7,9,Nate Roth,NATE ROTH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
8,10,Doug Stenclik,DOUG STENCLIK,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
9,11,Danielle Love,DANIELLE LOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
10,13,Kyle Enns,KYLE ENNS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
11,14,Jade McLaughlin,JADE MCLAUGHLIN,3,3,0,0,1,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
12,15,John Kearns,JOHN KEARNS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
13,17,Danielle Tran,DANIELLE TRAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
14,20,Christopher Ryan Morgan,CHRISTOPHER RYAN MORGAN,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
15,23,Peter Raines,PETER RAINES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
16,24,Zackary Fleming,ZACKARY FLEMING,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
17,25,Nicholas Snuszka,NICHOLAS SNUSZKA,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
18,27,Chris Gauen,CHRIS GAUEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
19,31,Christina McDowell,CHRISTINA MCDOWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
20,35,Steven Rouisse,STEVEN ROUISSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
21,46,Elizabeth Murphy,ELIZABETH MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
22,48,Aubree Dietrich,AUBREE DIETRICH,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
23,51,Spencer Tibbs,SPENCER TIBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
24,52,Marilyn Reich,MARILYN REICH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
25,56,Jacob Juszak,JACOB JUSZAK,1,1,2,2,1,3,3,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
26,85,Vinny Fiacco,VINNY FIACCO,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=ENK9T6yNFoZGTBN3xa68CbVQEGl7jNt3GKTNKBQa960%3d,shame.,10,12,Wild Card,6,13
0,1,Robert Roos,ROBERT ROOS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
1,2,Matt Zumbrum,MATT ZUMBRUM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
2,3,Nick Purifico,NICK PURIFICO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
3,4,Raha Mozaffari,RAHA MOZAFFARI,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
4,5,Justin Carter,JUSTIN CARTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
5,6,Kelsey Devlin,KELSEY DEVLIN,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
6,7,Steve Rosso,STEVE ROSSO,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
7,8,Luke Ryan,LUKE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
8,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
9,11,Ryan Flamberg,RYAN FLAMBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
10,13,Nico Lake,NICO LAKE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
11,14,Stuart Hean,STUART HEAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
12,16,Richard Robinson,RICHARD ROBINSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
13,17,Stephen Ng,STEPHEN NG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
14,18,Emily Shields,EMILY SHIELDS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
15,19,Anna Maria Thompson,ANNA MARIA THOMPSON,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
16,20,Ben Pelleg,BEN PELLEG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
17,21,Linda Morse,LINDA MORSE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
18,22,Allysha Dixon,ALLYSHA DIXON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
19,23,Natalie Bova,NATALIE BOVA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
20,24,Danielle Walsh,DANIELLE WALSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jaoXfIptvXJ0STRSi3ppJRCR0KMEQ2HXDbOMn0rHI88%3d,AMP,2,14,Blackbird,7,9
