,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
11,24,Austin Bartenstein,AUSTIN BARTENSTEIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
12,25,Marcus Thaw,MARCUS THAW,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
13,26,Allan Laviolette,ALLAN LAVIOLETTE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
14,27,Cody Johnston,CODY JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
15,28,Matthew McDonnell,MATTHEW MCDONNELL,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
16,33,Ryan Swift,RYAN SWIFT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
17,36,Nick Spiva,NICK SPIVA,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
18,45,Jeff Wodatch,JEFF WODATCH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
19,47,John Walden,JOHN WALDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
20,53,Jonny Malks,JONNY MALKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
21,63,David Shields,DAVID SHIELDS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
22,84,Chuck Cantone,CHUCK CANTONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
23,90,Markham Shofner,MARKHAM SHOFNER,3,3,1,1,1,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
24,97,Bradley Scott,BRADLEY SCOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Truck Stop,4,14,Johnny Bravo,5,11
0,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
1,1,Tom Tulett,TOM TULETT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
2,3,Jesse Roehm,JESSE ROEHM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
3,5,Elliott Erickson,ELLIOTT ERICKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
4,6,Erik Hotaling,ERIK HOTALING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
5,7,David Wheeler,DAVID WHEELER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
6,8,Austin Gregersen,AUSTIN GREGERSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
7,9,Ian Toner,IAN TONER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
8,11,Joshua Crane,JOSHUA CRANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
9,15,Dennison Chris Bechis,DENNISON CHRIS BECHIS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
10,19,Nick Lance,NICK LANCE,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
11,21,"Joseph ""Smash"" Anderson","JOSEPH ""SMASH"" ANDERSON",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
12,22,Stanley Peterson,STANLEY PETERSON,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
13,23,Jimmy Mickle,JIMMY MICKLE,1,1,3,3,2,4,4,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
14,24,Jackson Kloor,JACKSON KLOOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
15,26,Owen Westbrook,OWEN WESTBROOK,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
16,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
17,34,Henry Konker,HENRY KONKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
19,42,Ben Lohre,BEN LOHRE,0,0,3,3,1,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
20,45,Will Lohre,WILL LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
21,57,J Wesley Chow,J WESLEY CHOW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
22,66,Matt Jackson,MATT JACKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
23,89,Mark Lloyd,MARK LLOYD,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
24,99,Alex Tatum,ALEX TATUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eMhFJIeh%2bGxn6T7Vbwo8DJod0M0YVoHVatQ0rMAq6lE%3d,Johnny Bravo,5,11,Truck Stop,4,14
0,0,Jonathan Helton,JONATHAN HELTON,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
1,1,Justin Allen,JUSTIN ALLEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
2,2,Hunter Taylor,HUNTER TAYLOR,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
3,3,Josh Mullen,JOSH MULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
4,4,Dillon Lanier,DILLON LANIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
5,5,Matt Bode,MATT BODE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
6,6,Jeff Nordgren,JEFF NORDGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
7,7,Jonathan Nethercutt,JONATHAN NETHERCUTT,0,0,2,2,1,5,5,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
8,8,Terrence Mitchell,TERRENCE MITCHELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
9,9,JD Hastings,JD HASTINGS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
10,10,Henry Fisher,HENRY FISHER,4,4,1,1,1,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
11,11,Evan Howey,EVAN HOWEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
12,12,Joey Cretella,JOEY CRETELLA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
13,13,Shane Sisco,SHANE SISCO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
14,14,Jakeem Polk,JAKEEM POLK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
15,15,Eric C Taylor,ERIC C TAYLOR,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
16,20,Jacob Fairfax,JACOB FAIRFAX,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
17,21,Matthew Gouchoe-Hanas,MATTHEW GOUCHOE-HANAS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
18,22,Solomon Yanuck,SOLOMON YANUCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
19,24,Noah Saul,NOAH SAUL,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
20,26,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
21,28,Jack Williams,JACK WILLIAMS,2,2,4,4,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
22,31,Bob Liu,BOB LIU,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
23,45,Brett Matzuka,BRETT MATZUKA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
24,51,Timothy McAllister,TIMOTHY MCALLISTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
25,84,David Richardson,DAVID RICHARDSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
26,99,Joshua Hartzog,JOSHUA HARTZOG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,Ring of Fire,3,15,GOAT,10,12
0,3,Andrew Carroll,ANDREW CARROLL,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
1,5,Derek Fan,DEREK FAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
2,6,Jaret Meron,JARET MERON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
3,10,Paul Tatulea,PAUL TATULEA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
4,12,Remi Jr. Ojo,REMI JR. OJO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
5,13,Iain MacKenzie,IAIN MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
6,14,Marijo Zlatic,MARIJO ZLATIC,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
7,15,Jacky Hau,JACKY HAU,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
8,16,Ben Pries,BEN PRIES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
9,18,Anatoly Vasilyev,ANATOLY VASILYEV,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
10,19,Thomson McKnight,THOMSON MCKNIGHT,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
11,20,Jeff Lindquist,JEFF LINDQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
12,21,Geoffrey Powell,GEOFFREY POWELL,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
13,24,Jeremy Norden,JEREMY NORDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
14,25,Jay Boychuk,JAY BOYCHUK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
15,27,Nathan Hirst,NATHAN HIRST,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
16,43,Andrew Ouchterlony,ANDREW OUCHTERLONY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
17,45,David Hochhalter,DAVID HOCHHALTER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
18,54,Connor Armstrong,CONNOR ARMSTRONG,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
19,55,Kinley Gee,KINLEY GEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
20,73,Benjamin Burelle,BENJAMIN BURELLE,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
21,77,Michael MacKenzie,MICHAEL MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
22,80,Jonathan (JJ) Edwards,JONATHAN (JJ) EDWARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
23,81,Adrian Yearwood,ADRIAN YEARWOOD,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
24,83,Jason Huynh,JASON HUYNH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
25,87,Brett Tan,BRETT TAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
26,91,Cameron Harris,CAMERON HARRIS,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=aDNW8fEAQ12%2f5u5drOS9WPOnWhCTUasvkr3oRWq%2b0Qo%3d,GOAT,10,12,Ring of Fire,3,15
0,1,Nathan Prior,NATHAN PRIOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
1,3,Jackson Cochran,JACKSON COCHRAN,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
2,4,Delrico Johnson,DELRICO JOHNSON,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
3,5,David Cranston,DAVID CRANSTON,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
4,6,Jonathan Neeley,JONATHAN NEELEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
5,7,Keven Moldenhauer,KEVEN MOLDENHAUER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
6,10,Tyler Monroe,TYLER MONROE,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
7,15,Nathan Castine,NATHAN CASTINE,0,0,0,0,3,4,4,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
8,17,Eric Miner,ERIC MINER,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
9,21,John Agan,JOHN AGAN,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
10,22,Brian Marshall,BRIAN MARSHALL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
11,24,Austin Bartenstein,AUSTIN BARTENSTEIN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
12,25,Marcus Thaw,MARCUS THAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
13,26,Allan Laviolette,ALLAN LAVIOLETTE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
14,27,Cody Johnston,CODY JOHNSTON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
15,28,Matthew McDonnell,MATTHEW MCDONNELL,0,0,3,3,2,2,2,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
16,33,Ryan Swift,RYAN SWIFT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8iiuV7GzsCdmSa1tLJS1thxR1AqKTUXYGX9ZPVglSF0%3d,Truck Stop,4,14,SoCal Condors,16,12
