,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
10,12,Callie Mah,CALLIE MAH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
11,13,Kirstin Gruver,KIRSTIN GRUVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
12,14,Hana Kawai,HANA KAWAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
13,15,Bailey Zahniser,BAILEY ZAHNISER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
14,16,Cassandra Swafford,CASSANDRA SWAFFORD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
15,17,Dominique Fontenette,DOMINIQUE FONTENETTE,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
16,19,Fiona Mckibben,FIONA MCKIBBEN,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
17,20,Kristin (Charlie) Eide,KRISTIN (CHARLIE) EIDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
18,21,Molly Mckeon,MOLLY MCKEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
19,22,Jaclyn Verzuh,JACLYN VERZUH,0,0,1,1,3,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
20,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
21,25,Alyssa Weatherford,ALYSSA WEATHERFORD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
22,27,Julia Snyder,JULIA SNYDER,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
23,34,Angelica Boyden,ANGELICA BOYDEN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
24,77,Jillian Goodreau,JILLIAN GOODREAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
25,81,Charlie Mercer,CHARLIE MERCER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Seattle Riot,1,11,Brute Squad,2,12
0,1,Sophia Herscu,SOPHIA HERSCU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
1,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
2,4,Lien Hoffmann,LIEN HOFFMANN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
3,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
4,6,Claudia Tajima,CLAUDIA TAJIMA,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
5,7,Kami Groom,KAMI GROOM,3,3,0,0,2,2,2,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
6,9,Becca Ludford,BECCA LUDFORD,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
7,10,Amber Sinicrope,AMBER SINICROPE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
8,11,Christie Kim,CHRISTIE KIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
9,12,Dory Ziperstein,DORY ZIPERSTEIN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
10,13,Becky Malinowski,BECKY MALINOWSKI,2,2,0,0,0,4,4,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
11,15,Kimberly Culpan,KIMBERLY CULPAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
12,17,Angela Zhu,ANGELA ZHU,0,0,2,2,3,3,3,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
13,18,Leila Tunnell,LEILA TUNNELL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
14,20,Sarah Cook,SARAH COOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
15,21,Chelsea Murphy,CHELSEA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
16,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
17,25,Shira Klane,SHIRA KLANE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
18,26,Elana Schwam,ELANA SCHWAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
19,28,Shellie Cohen,SHELLIE COHEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
20,32,Lauren Sadler,LAUREN SADLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
21,33,Laura Bitterman,LAURA BITTERMAN,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
22,37,Molly Hallweaver,MOLLY HALLWEAVER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
23,39,Sydney Dobkin,SYDNEY DOBKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
24,52,Caitlin O'Connell,CAITLIN O'CONNELL,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
25,71,Cassandra Wong,CASSANDRA WONG,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
26,83,Alyson Heath,ALYSON HEATH,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=zNczEvnjy9whJ3YnjsUg8qrIb%2fHzkoSiF1RTi0JO0h0%3d,Brute Squad,2,12,Seattle Riot,1,11
0,0,Paige Soper,PAIGE SOPER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
1,1,Kelly Johnson,KELLY JOHNSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
2,4,Rohre Titcomb,ROHRE TITCOMB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
3,5,Alexandra Ode,ALEXANDRA ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
4,6,Sarah Griffith,SARAH GRIFFITH,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
5,7,Calise Cardenas,CALISE CARDENAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
6,8,Rachel Bradshaw,RACHEL BRADSHAW,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
7,9,Qxhna Titcomb,QXHNA TITCOMB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
8,10,Shira Stern,SHIRA STERN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
9,11,Nora Landri,NORA LANDRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
10,12,Callie Mah,CALLIE MAH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
11,13,Kirstin Gruver,KIRSTIN GRUVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
12,14,Hana Kawai,HANA KAWAI,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
13,15,Bailey Zahniser,BAILEY ZAHNISER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
14,16,Cassandra Swafford,CASSANDRA SWAFFORD,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
15,17,Dominique Fontenette,DOMINIQUE FONTENETTE,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
16,19,Fiona Mckibben,FIONA MCKIBBEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
17,20,Kristin (Charlie) Eide,KRISTIN (CHARLIE) EIDE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
18,21,Molly Mckeon,MOLLY MCKEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
19,22,Jaclyn Verzuh,JACLYN VERZUH,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
20,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
21,25,Alyssa Weatherford,ALYSSA WEATHERFORD,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
22,27,Julia Snyder,JULIA SNYDER,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
23,34,Angelica Boyden,ANGELICA BOYDEN,1,1,3,3,0,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
24,77,Jillian Goodreau,JILLIAN GOODREAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
25,81,Charlie Mercer,CHARLIE MERCER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Seattle Riot,1,15,Fury,4,14
0,0,Marisa Mead,MARISA MEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
1,1,Magon Liu,MAGON LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
2,2,Katie Ryan,KATIE RYAN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
3,3,Sharon Lin,SHARON LIN,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
4,4,Alex Snyder,ALEX SNYDER,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
5,5,Kaela Jorgenson,KAELA JORGENSON,1,1,1,1,3,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
6,7,Stephanie Lim,STEPHANIE LIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
7,8,Nancy Sun,NANCY SUN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
8,9,Marika Austin,MARIKA AUSTIN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
9,10,Genevieve Laroche,GENEVIEVE LAROCHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
10,11,Carolyn Finney,CAROLYN FINNEY,1,1,3,3,0,3,3,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
11,15,Alden Fletcher,ALDEN FLETCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
12,16,Michela Meister,MICHELA MEISTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
13,20,Andrea Romano,ANDREA ROMANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
14,21,Meeri Chang,MEERI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
15,22,Sarah Carnahan,SARAH CARNAHAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
16,27,Ness Fajardo,NESS FAJARDO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
17,28,Lisa Couper,LISA COUPER,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
18,33,Anna Nazarov,ANNA NAZAROV,0,0,1,1,2,2,2,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
19,42,Darragh Clancy,DARRAGH CLANCY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
20,44,Maggie Ruden,MAGGIE RUDEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
21,51,Claire Desmond,CLAIRE DESMOND,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
22,66,Lakshmi Narayan,LAKSHMI NARAYAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
23,71,Manisha Daryani,MANISHA DARYANI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QsuP%2f3tvsob1xG1XjJpPW6P16yOu8u%2bP4VM50c9wYWk%3d,Fury,4,14,Seattle Riot,1,15
0,2,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
1,3,Maggie Chen,MAGGIE CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
2,5,Nhi Nguyen,NHI NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
3,6,Ashley Daly Morgan,ASHLEY DALY MORGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
4,7,Paige Applegate,PAIGE APPLEGATE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
5,9,Octavia Payne,OCTAVIA PAYNE,1,1,2,2,1,6,6,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
6,10,Lindsey Cross,LINDSEY CROSS,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
7,15,Dorothe Franklin,DOROTHE FRANKLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
8,16,Megan Cousins,MEGAN COUSINS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
9,18,Crystal Davis,CRYSTAL DAVIS,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
10,19,Christina Mickle,CHRISTINA MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
11,21,Kristina Snodgrass,KRISTINA SNODGRASS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
12,23,Lauren Boyle,LAUREN BOYLE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
13,26,Lisa Pitcaithley,LISA PITCAITHLEY,2,2,2,2,1,3,3,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
14,27,Tania Reitz,TANIA REITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
15,28,Sally Lambert,SALLY LAMBERT,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
16,33,Lauren Baecher,LAUREN BAECHER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=wG%2bVgevMXlzQkZWp05ow9i9Fr7bBFAASYxAGhY%2fW6Lg%3d,Molly Brown,3,9,Brute Squad,2,14
