,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
29,15,14,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
30,16,14,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
0,0,0,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
1,0,1,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
2,1,1,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
3,2,1,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
4,2,2,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
5,3,2,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
6,3,3,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
7,4,3,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
8,5,3,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
9,5,4,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
10,5,5,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
11,5,6,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
12,5,7,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
13,6,7,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
14,6,8,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
15,6,9,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
16,7,9,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
17,7,10,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
18,7,11,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
19,8,11,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
20,9,11,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
21,10,11,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
22,11,11,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
23,11,12,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
24,11,13,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
25,11,14,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
26,12,14,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
27,12,15,/teams/events/match_report/?EventGameId=08aL%2fxG48QyeIo6mPfEMb1Ik7eIKfYHgbzvCOYbnGWg%3d,Drag'n Thrust,Blackbird,2,8,12,15
0,0,0,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
1,0,1,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
2,0,2,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
3,0,3,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
4,0,4,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
5,1,4,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
6,1,5,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
7,2,5,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
8,2,6,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
9,3,6,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
10,3,7,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
11,4,7,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
12,4,8,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
13,4,9,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
14,5,9,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
15,5,10,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
16,6,10,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
17,7,10,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
18,7,11,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
19,8,11,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
20,8,12,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
21,8,13,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
22,8,14,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
23,9,14,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
24,9,15,/teams/events/match_report/?EventGameId=D5ylQI5p9PbnG2hKCIDTDCksKqePRbAPlD4pL6nMm%2fQ%3d,No Touching!,Slow White,12,9,9,15
0,0,0,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
1,1,0,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
2,2,0,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
3,3,0,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
4,3,1,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
5,4,1,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
6,4,2,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
7,5,2,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
8,5,3,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
9,6,3,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
10,7,3,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
11,7,4,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
12,8,4,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
13,8,5,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
14,9,5,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
15,9,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
16,10,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
17,11,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
18,12,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
19,13,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
20,14,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
21,15,6,/teams/events/match_report/?EventGameId=ajcSNYJCPyJaq%2fsk5YSnAiJJRB%2bw9DsF1uRvRo%2bgBco%3d,AMP,No Touching!,1,12,15,6
0,0,0,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
1,1,0,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
2,1,1,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
3,2,1,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
4,3,1,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
5,4,1,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
6,4,2,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
7,4,3,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
8,5,3,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
9,5,4,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
10,5,5,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
11,6,5,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
12,7,5,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
13,8,5,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
14,8,6,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
15,9,6,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
16,10,6,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
17,10,7,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
18,11,7,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
19,12,7,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
20,13,7,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
21,13,8,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
22,14,8,/teams/events/match_report/?EventGameId=rXwow5R7o82pK9W9aP1NnHojjCkwbF1%2b3iO%2b967T6jU%3d,Drag'n Thrust,XIST,2,14,14,8
0,0,0,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
1,1,0,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
2,2,0,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
3,2,1,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
4,3,1,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
5,3,2,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
6,3,3,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
7,4,3,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
8,4,4,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
9,5,4,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
10,6,4,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
11,7,4,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
12,8,4,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
13,8,5,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
14,9,5,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
15,9,6,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
16,9,7,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
17,10,7,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
18,10,8,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
19,11,8,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
20,12,8,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
21,13,8,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
22,13,9,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
23,14,9,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
24,14,10,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
25,14,11,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
26,14,12,/teams/events/match_report/?EventGameId=sKffzHayVp7TEPbYp7xhjtNhde63TrPq2l0gztBYqE0%3d,XIST,Slow White,14,9,14,12
0,0,0,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
1,1,0,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
2,2,0,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
3,3,0,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
4,3,1,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
5,3,2,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
6,3,3,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
7,4,3,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
8,4,4,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
9,5,4,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
10,5,5,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
11,5,6,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
12,6,6,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
13,7,6,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
14,7,7,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
15,7,8,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
16,7,9,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
17,8,9,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
18,8,10,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
19,9,10,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
20,9,11,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
21,9,12,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
22,10,12,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
23,10,13,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
24,10,14,/teams/events/match_report/?EventGameId=%2bYUSJyeJGtQfv%2fxwge%2f8Bk0EOl0IdRM3nKcjZPArLTI%3d,Blackbird,Seattle Mixtape,8,3,11,13
