,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
2,6,Lisa Kowalski,LISA KOWALSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
3,11,Nada Tramonte,NADA TRAMONTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
4,12,Amy Zhou,AMY ZHOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
5,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
6,17,Caroline Tornquist,CAROLINE TORNQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
7,18,Christine Valvo,CHRISTINE VALVO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
8,19,Verena Woloson,VERENA WOLOSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
9,20,Casey Gorman,CASEY GORMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
10,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
11,22,Lauren Allen,LAUREN ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
12,23,Sarah Lord,SARAH LORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
13,25,Michelle Carey,MICHELLE CAREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
14,27,Akina Younge,AKINA YOUNGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
15,34,Ingrid Petterson,INGRID PETTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
16,36,Carolyn Normile,CAROLYN NORMILE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
17,49,Robyn Fennig,ROBYN FENNIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
18,82,Molly Moore,MOLLY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
19,87,Austin Prucha,AUSTIN PRUCHA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UsefaF5237y%2f8QY1tSohKCyac3jReIk2MrwVwyf%2fBNw%3d,Scandal,2,12,Molly Brown,1,11
0,1,Katey Forth,KATEY FORTH,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
1,2,Laurel Oldershaw,LAUREL OLDERSHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
2,6,Lisa Kowalski,LISA KOWALSKI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
3,11,Nada Tramonte,NADA TRAMONTE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
4,12,Amy Zhou,AMY ZHOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
5,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
6,17,Caroline Tornquist,CAROLINE TORNQUIST,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
7,18,Christine Valvo,CHRISTINE VALVO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
8,19,Verena Woloson,VERENA WOLOSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
9,20,Casey Gorman,CASEY GORMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
10,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
11,22,Lauren Allen,LAUREN ALLEN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
12,23,Sarah Lord,SARAH LORD,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
13,25,Michelle Carey,MICHELLE CAREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
14,27,Akina Younge,AKINA YOUNGE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
15,34,Ingrid Petterson,INGRID PETTERSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
16,36,Carolyn Normile,CAROLYN NORMILE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
17,49,Robyn Fennig,ROBYN FENNIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
18,82,Molly Moore,MOLLY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
19,87,Austin Prucha,AUSTIN PRUCHA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Scandal,2,13,Wildfire,7,9
0,-1,Emma Frankel,EMMA FRANKEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
1,-1,Rachel Ling,RACHEL LING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
2,-1,Kristen Pojunis,KRISTEN POJUNIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
3,5,Alexa Cohen,ALEXA COHEN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
4,8,Alexandra Diaz,ALEXANDRA DIAZ,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
5,10,Christy Jarman,CHRISTY JARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
6,11,Melissa Dunn,MELISSA DUNN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
7,12,Angela Dong,ANGELA DONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
8,16,Audrey Brown,AUDREY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
9,18,Rebeca Ellis,REBECA ELLIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
10,19,Amanda Albi,AMANDA ALBI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
11,20,Kelli Iwamoto,KELLI IWAMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
12,22,Sheliemae Reyes,SHELIEMAE REYES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
13,28,Brittnee Grimshaw,BRITTNEE GRIMSHAW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
14,29,Juliana Jordan,JULIANA JORDAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
15,37,Hannah Walter,HANNAH WALTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
16,44,Rayna Wachs,RAYNA WACHS,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
17,47,Dena Elimelech,DENA ELIMELECH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
18,51,Lindsay Lang,LINDSAY LANG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
19,52,Annie Ngo,ANNIE NGO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
20,61,Hani Pajela,HANI PAJELA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
21,81,Ellen Smith,ELLEN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
22,88,Alisha Stoun,ALISHA STOUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ozDIj0rKTu128NALvMj%2faCM8VFqamPj0oW4KfqkUsvU%3d,Wildfire,7,9,Scandal,2,13
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
1,1,Lillian Weaver,LILLIAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
2,2,Makena Strand,MAKENA STRAND,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
3,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
4,5,Kimber Coles,KIMBER COLES,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
5,8,Eva Popp,EVA POPP,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
6,9,Brenna Bailey,BRENNA BAILEY,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
7,11,Rachel Egan,RACHEL EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
8,12,Mariel Hammond,MARIEL HAMMOND,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
9,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
10,17,Jenica Villamor,JENICA VILLAMOR,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
11,18,Julia Sherwood,JULIA SHERWOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
12,19,Georgina Tetlow,GEORGINA TETLOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
13,22,Natalie Green,NATALIE GREEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
14,27,Elizabeth Longmire,ELIZABETH LONGMIRE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
15,33,Laura Bitterman,LAURA BITTERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
16,34,Angelica Chambers,ANGELICA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
17,37,Beckie Zipp Perston,BECKIE ZIPP PERSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
18,44,Lyudmila Likhonina,LYUDMILA LIKHONINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
19,47,Madeleine Franz,MADELEINE FRANZ,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
20,55,Emery Otopalik,EMERY OTOPALIK,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
21,99,Noelle Takahashi,NOELLE TAKAHASHI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Schwa,5,12,Pop,9,10
0,2,Stephanie Perleberg,STEPHANIE PERLEBERG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
1,3,Makella Daley,MAKELLA DALEY,0,0,3,3,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
2,4,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
3,5,Kalli Perano,KALLI PERANO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
4,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
5,9,Sara Helm,SARA HELM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
6,11,Rachel Gage,RACHEL GAGE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
7,12,Rebecca Enders,REBECCA ENDERS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
8,13,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
9,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
10,15,Katie Godfrey,KATIE GODFREY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
11,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
12,29,Anna Clements,ANNA CLEMENTS,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
13,30,Louise Beck,LOUISE BECK,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
14,33,Kayla Blanek,KAYLA BLANEK,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
15,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
16,55,Jane Koch,JANE KOCH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
17,77,Kristen Schultz,KRISTEN SCHULTZ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
18,91,Sadie Reding,SADIE REDING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
19,93,Biz Cook,BIZ COOK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxMkumgGrBqycKK8N%2bowl%2fV2bjxvzF9jrcUtM1%2f4HMc%3d,Pop,9,10,Schwa,5,12
0,-1,Hannah Dawson,HANNAH DAWSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
1,-1,Jeannette Quach,JEANNETTE QUACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
2,-1,Krystal Dos Santos,KRYSTAL DOS SANTOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
3,-1,Sabrina Chapman,SABRINA CHAPMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
4,0,Kimberly Morin Coulombe,KIMBERLY MORIN COULOMBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
5,0,Adrianna Rowe,ADRIANNA ROWE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
6,0,Bethany Wong,BETHANY WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
7,0,Christine Jurychuk,CHRISTINE JURYCHUK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
8,0,Cindy Truong,CINDY TRUONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
9,0,Eliana Rico,ELIANA RICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
10,0,Sarah Kidd,SARAH KIDD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
11,14,Miriam Tingle,MIRIAM TINGLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=odfq4%2bl5eVefj0LO0wbS7ydOEp%2bSsDABnVTigJbq4lI%3d,6ixers,3,9,Scandal,2,12
