,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
4,6,Leah Forester,LEAH FORESTER,3,3,1,1,0,3,3,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
5,7,Kiera Plioplys,KIERA PLIOPLYS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
6,8,Crystal Lee,CRYSTAL LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
7,10,Nicole Sun,NICOLE SUN,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
8,11,Jasmine Childress,JASMINE CHILDRESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
9,12,Amanda Nguyen,AMANDA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
10,13,Julia Kwasnick,JULIA KWASNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
11,14,Holly Kimura-Carlin,HOLLY KIMURA-CARLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
12,16,Audrey Brown,AUDREY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
13,17,Nisha Jagota,NISHA JAGOTA,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
14,18,Kaitlyn Weaver,KAITLYN WEAVER,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
15,21,Mikaela Leslie,MIKAELA LESLIE,2,2,0,0,1,4,4,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
16,22,Jessica Pham,JESSICA PHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
17,23,Camden Palm,CAMDEN PALM,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
18,26,Emma Takeuchi,EMMA TAKEUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
19,27,Kana Suzuki,KANA SUZUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
20,30,Mary Mraovich,MARY MRAOVICH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
21,32,Jennifer Bardwell,JENNIFER BARDWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
22,67,Amiya Dutta,AMIYA DUTTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bDwK873HJIoMktHuKLTYqEXbHxSPKa8764PBaADNCnQ%3d,California-Santa Barbara,17,7,Ohio State,9,15
0,6,Carly Eckstrom,CARLY ECKSTROM,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
1,7,Emily Tucci,EMILY TUCCI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
2,8,Julia Butterfield,JULIA BUTTERFIELD,1,1,4,4,3,5,5,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
3,9,Amanda Somvilay,AMANDA SOMVILAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
4,10,Sesha McMinn,SESHA MCMINN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
5,11,Bridget Connor,BRIDGET CONNOR,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
6,12,Cailin Hardell,CAILIN HARDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
7,14,Sarah Kratzer,SARAH KRATZER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
8,17,Marie Payne,MARIE PAYNE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
9,18,Michelle McGhee,MICHELLE MCGHEE,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
10,19,Sidney Stevens,SIDNEY STEVENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
11,22,Rachel Gianforte,RACHEL GIANFORTE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
12,24,Aminata Kalokoh,AMINATA KALOKOH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
13,28,Julia Kwak,JULIA KWAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
14,33,Margaret Coad,MARGARET COAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
15,50,Maika Isogawa,MAIKA ISOGAWA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
16,51,Shayla Harris,SHAYLA HARRIS,1,1,2,2,3,4,4,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
17,60,Caitlin Go,CAITLIN GO,5,5,1,1,2,2,2,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
18,72,Ellen Norby,ELLEN NORBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
19,84,Hallie Dunham,HALLIE DUNHAM,0,0,0,0,0,8,8,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
20,99,Xinzhi Zou,XINZHI ZOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Stanford,4,14,Oregon,5,11
0,0,Takisha Tarvin,TAKISHA TARVIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
1,5,Gabrielle Aufderheide,GABRIELLE AUFDERHEIDE,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
2,7,Kayla Walker,KAYLA WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
3,8,Jaydra Rotolante,JAYDRA ROTOLANTE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
4,9,Zarina Rogers,ZARINA ROGERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
5,10,Natalie Clifton,NATALIE CLIFTON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
6,12,Kaiyana Petrus,KAIYANA PETRUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
7,14,Sarafina Angstadt-Leto,SARAFINA ANGSTADT-LETO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
8,15,Emily Fagan,EMILY FAGAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
9,17,Morgan Caldwell,MORGAN CALDWELL,1,1,1,1,2,1,1,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
10,19,Amy Turner,AMY TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
11,26,Shaelynn Davis,SHAELYNN DAVIS,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
12,27,Hayley Wahlroos,HAYLEY WAHLROOS,3,3,0,0,1,5,5,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
13,33,Maya Otsuki,MAYA OTSUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
14,36,Madeleine Boyle,MADELEINE BOYLE,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
15,43,Ella Hansen,ELLA HANSEN,1,1,5,5,3,8,8,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
16,95,Rachel Hess,RACHEL HESS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=IF4KFebuz5I4hREaD2kiv3nNzNa6TozkLneU8Jb7BUQ%3d,Oregon,5,11,Stanford,4,14
0,0,Takisha Tarvin,TAKISHA TARVIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
1,5,Gabrielle Aufderheide,GABRIELLE AUFDERHEIDE,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
2,7,Kayla Walker,KAYLA WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
3,8,Jaydra Rotolante,JAYDRA ROTOLANTE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
4,9,Zarina Rogers,ZARINA ROGERS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
5,10,Natalie Clifton,NATALIE CLIFTON,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
6,12,Kaiyana Petrus,KAIYANA PETRUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
7,14,Sarafina Angstadt-Leto,SARAFINA ANGSTADT-LETO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
8,15,Emily Fagan,EMILY FAGAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
9,17,Morgan Caldwell,MORGAN CALDWELL,5,5,2,2,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
10,19,Amy Turner,AMY TURNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
11,26,Shaelynn Davis,SHAELYNN DAVIS,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
12,27,Hayley Wahlroos,HAYLEY WAHLROOS,2,2,2,2,1,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
13,33,Maya Otsuki,MAYA OTSUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
14,36,Madeleine Boyle,MADELEINE BOYLE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
15,43,Ella Hansen,ELLA HANSEN,2,2,5,5,2,6,6,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
16,95,Rachel Hess,RACHEL HESS,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Oregon,5,15,Ohio State,9,9
0,2,Funing Zhang,FUNING ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
1,4,Emily Barrett,EMILY BARRETT,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
2,5,Claire Ackerman,CLAIRE ACKERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
3,9,Annelise Peters,ANNELISE PETERS,0,0,2,2,1,3,3,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
4,11,Sadie Jezierski,SADIE JEZIERSKI,2,2,3,3,3,9,9,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
5,13,Kelsey Henderson,KELSEY HENDERSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
6,15,Emma Colavincenzo,EMMA COLAVINCENZO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
7,16,Corinn Pruitt,CORINN PRUITT,1,1,1,1,0,4,4,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
8,19,Marielle Lynch,MARIELLE LYNCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
9,20,Madison Fleming,MADISON FLEMING,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
10,22,Whitney Schott,WHITNEY SCHOTT,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
11,24,Wai Ling Yee,WAI LING YEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
12,25,Alora Reiff,ALORA REIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
13,26,Cara Sieber,CARA SIEBER,1,1,1,1,2,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
14,28,Stacy Lu,STACY LU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
15,31,Sheridan Cleave,SHERIDAN CLEAVE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
16,54,Stephany Stumphauzer,STEPHANY STUMPHAUZER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
17,57,Kelly Rusin,KELLY RUSIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
18,78,Tiffany Lim,TIFFANY LIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
19,82,Katherine Sandstrom,KATHERINE SANDSTROM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
20,95,Kristen Behrens,KRISTEN BEHRENS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
21,98,Sarah Wade,SARAH WADE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NncRy%2b8WO3Vea6oEXdHfw6rno9LSdg%2b92h1bKWpz12M%3d,Ohio State,9,9,Oregon,5,15
0,2,Alexandra Diaz,ALEXANDRA DIAZ,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
1,4,Sara Zhang,SARA ZHANG,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
2,5,Jessica Freeman,JESSICA FREEMAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
3,10,Madison Tenney,MADISON TENNEY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
4,11,Avery Jones,AVERY JONES,0,0,4,4,1,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
5,18,Rebeca Ellis,REBECA ELLIS,0,0,2,2,3,3,3,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
6,20,Kelli Iwamoto,KELLI IWAMOTO,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
7,21,Emily Kunselman,EMILY KUNSELMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
8,25,Samantha Wool,SAMANTHA WOOL,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
9,41,Kristine Mendoza,KRISTINE MENDOZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
10,43,Stacy Tran,STACY TRAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
11,44,Rachelle Buske,RACHELLE BUSKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
12,45,Vijaya George,VIJAYA GEORGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
13,46,Zosalia Lee,ZOSALIA LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
14,47,Dena Elimelech,DENA ELIMELECH,1,1,5,5,3,8,8,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
15,60,Leanne Go,LEANNE GO,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
16,66,Pin-Hsuan Chen,PIN-HSUAN CHEN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
17,96,Purisa Simmons,PURISA SIMMONS,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=M4Re%2bEt96nOIKR1T%2fomoRjcTnmNegBFl%2fbIxxL9ckrA%3d,California-San Diego,2,15,Michigan,18,8
