,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
8,11,Kristine Fedorenko,KRISTINE FEDORENKO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
9,14,Josie Veal,JOSIE VEAL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
10,15,Katelyn Travaglini,KATELYN TRAVAGLINI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
11,16,Leah Tsinajinnie,LEAH TSINAJINNIE,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
12,19,Kayla Emrick,KAYLA EMRICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
13,20,India Stubbs,INDIA STUBBS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
14,22,Paula Seville,PAULA SEVILLE,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
15,24,Katherine Wooten,KATHERINE WOOTEN,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
16,26,Catherine Woodhurst,CATHERINE WOODHURST,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
17,32,Haley Reese,HALEY REESE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
18,52,Erynn Schroeder,ERYNN SCHROEDER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
19,91,Jin-Mi Matsunaga,JIN-MI MATSUNAGA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
20,99,Marie Perivier,MARIE PERIVIER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Ozone,4,8,Scandal,5,12
0,0,Emma Price,EMMA PRICE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
1,1,Lindsay Soo,LINDSAY SOO,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
2,2,Laurel Oldershaw,LAUREL OLDERSHAW,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
3,3,Edith Teng,EDITH TENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
4,4,Sarah Itoh,SARAH ITOH,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
5,6,Lisa Kowalski,LISA KOWALSKI,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
6,7,Danielle Byers,DANIELLE BYERS,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
7,8,Kristin Franke,KRISTIN FRANKE,0,0,2,2,1,3,3,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
8,9,Jessica O'Connor,JESSICA O'CONNOR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
9,11,Nada Tramonte,NADA TRAMONTE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
10,12,Amy Zhou,AMY ZHOU,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
11,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
12,14,Colleen Giglia,COLLEEN GIGLIA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
13,17,Caroline Tornquist,CAROLINE TORNQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
14,20,Casey Gorman,CASEY GORMAN,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
15,22,Lauren Allen,LAUREN ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
16,23,Sarah Lord,SARAH LORD,2,2,5,5,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
17,24,Kelly Ross,KELLY ROSS,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
18,25,Michelle Carey,MICHELLE CAREY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
19,34,Ingrid Petterson,INGRID PETTERSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
20,44,Keila Strick,KEILA STRICK,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
21,50,Hannah Boone,HANNAH BOONE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
22,55,Molly Roy,MOLLY ROY,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2fqh29XbTmKIkAACSV2J3YkKVAlSlNpbMcn7dQwVrhEk%3d,Scandal,5,12,Ozone,4,8
0,0,Melissa Devlin,MELISSA DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
1,2,Jesse Shofner,JESSE SHOFNER,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
2,3,Maggie Chen,MAGGIE CHEN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
3,4,Liza Minor,LIZA MINOR,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
4,5,Nhi Nguyen,NHI NGUYEN,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
5,6,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
6,7,Paige Applegate,PAIGE APPLEGATE,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
7,8,Victoria Elmore,VICTORIA ELMORE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
8,10,Lauren Baecher,LAUREN BAECHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
9,11,Dena Slattery,DENA SLATTERY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
10,12,Liz Kaloupek,LIZ KALOUPEK,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
11,13,Alika Johnston,ALIKA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
12,15,Sara Taggart,SARA TAGGART,0,0,1,1,1,4,4,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
13,18,Manuela Cardenas,MANUELA CARDENAS,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
14,20,Kiera Lindgren,KIERA LINDGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
15,21,Chelsea Twohig,CHELSEA TWOHIG,2,2,1,1,3,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
16,22,Allysha Dixon,ALLYSHA DIXON,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
17,24,Alex Hardesty,ALEX HARDESTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
18,26,Lisa Pitcaithley,LISA PITCAITHLEY,2,2,5,5,2,3,3,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
19,31,Carolyn Vlach,CAROLYN VLACH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
20,42,Lisi Lohre,LISI LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
21,47,Rebecca Miller,REBECCA MILLER,0,0,0,0,3,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
22,52,Claire Chastain,CLAIRE CHASTAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
23,65,Megan Ives,MEGAN IVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
24,97,Sarah Pesch,SARAH PESCH,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Molly Brown,3,15,Showdown,9,9
0,1,Katie Metzler,KATIE METZLER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
1,2,Elise Bjork,ELISE BJORK,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
2,3,Domenica Sutherland,DOMENICA SUTHERLAND,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
3,4,Cameron Bryan,CAMERON BRYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
4,5,Andrea Esparza,ANDREA ESPARZA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
5,6,Ivy Harrison,IVY HARRISON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
6,7,Laura Reed,LAURA REED,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
7,8,Elise Franke,ELISE FRANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
8,9,Laura Landis,LAURA LANDIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
9,12,Anne Ortiz,ANNE ORTIZ,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
10,13,Julia Schmaltz,JULIA SCHMALTZ,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
11,16,Sarah Levinn,SARAH LEVINN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
12,17,Marissa Land,MARISSA LAND,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
13,18,Laura Gerencser,LAURA GERENCSER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
14,19,Tiffany Schumacher,TIFFANY SCHUMACHER,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
15,20,Michelle Landis,MICHELLE LANDIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
16,21,Valerie Pinillos,VALERIE PINILLOS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
17,23,Lillian White,LILLIAN WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
18,24,Susan Gilbert,SUSAN GILBERT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
19,28,Mindy Radike,MINDY RADIKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
20,31,Ashley Shelor,ASHLEY SHELOR,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
21,32,Rebecca Forth,REBECCA FORTH,1,1,3,3,1,2,2,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
22,46,Helen Eifert,HELEN EIFERT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
23,55,Bethani Eberhart,BETHANI EBERHART,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
24,95,Megan Mendieta,MEGAN MENDIETA,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=jqiLsiFixT5KZKbGHKF1RlGAfHc%2ffpXv%2fdptYIsnIx4%3d,Showdown,9,9,Molly Brown,3,15
0,3,Anna Reed,ANNA REED,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
1,4,Alex Snyder,ALEX SNYDER,0,0,5,5,0,2,2,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
2,5,Kaela Helton,KAELA HELTON,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
3,6,Sarah Griffith,SARAH GRIFFITH,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
4,7,Octavia Payne,OCTAVIA PAYNE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
5,8,Nancy Sun,NANCY SUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
6,9,Marika Austin,MARIKA AUSTIN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
7,11,Carolyn Finney,CAROLYN FINNEY,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
9,13,Cree Howard,CREE HOWARD,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
10,14,Yelena Gorlin,YELENA GORLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
11,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
12,20,Andrea Romano,ANDREA ROMANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
13,28,Lisa Couper,LISA COUPER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
14,29,Kirstin Johnson,KIRSTIN JOHNSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
15,33,Anna Nazarov,ANNA NAZAROV,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
16,38,Claire McKeever,CLAIRE MCKEEVER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
17,42,Darragh Clancy,DARRAGH CLANCY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
18,44,Maggie Ruden,MAGGIE RUDEN,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
19,47,Bethany Kaylor,BETHANY KAYLOR,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
20,66,Lakshmi Narayan,LAKSHMI NARAYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
21,69,Meeri Chang,MEERI CHANG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
22,70,Marisa Mead,MARISA MEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
23,71,Magon Liu,MAGON LIU,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
24,72,Katie Ryan,KATIE RYAN,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
25,73,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Fury,1,15,Molly Brown,3,11
0,0,Melissa Devlin,MELISSA DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Molly Brown,3,11,Fury,1,15
1,2,Jesse Shofner,JESSE SHOFNER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=lUJ4dhIdec9%2bXfkN0rF9lSFscCZnqDYUVsCbko9R2n8%3d,Molly Brown,3,11,Fury,1,15
