,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
15,21,Eleanor Heberlein,ELEANOR HEBERLEIN,0,0,0,0,3,10,10,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Western Washington,6,15,Northwestern,19,6
16,23,Paige Jeantette-Coca,PAIGE JEANTETTE-COCA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Western Washington,6,15,Northwestern,19,6
17,47,sarah stoev,SARAH STOEV,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Western Washington,6,15,Northwestern,19,6
18,73,Ruby Volker,RUBY VOLKER,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Western Washington,6,15,Northwestern,19,6
19,77,Emma Lindsay,EMMA LINDSAY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Western Washington,6,15,Northwestern,19,6
0,1,Sarah Johnson,SARAH JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
1,2,Grace Hauser,GRACE HAUSER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
2,3,Sara Gnolek,SARA GNOLEK,0,0,3,3,1,10,10,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
3,6,Samantha Cohen,SAMANTHA COHEN,0,0,0,0,0,7,7,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
4,7,Sydney Stelzer,SYDNEY STELZER,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
5,8,Grace Goulson,GRACE GOULSON,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
6,12,Caitlin Hayner-Slattery,CAITLIN HAYNER-SLATTERY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
7,14,Kylie Chesner,KYLIE CHESNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
8,16,Sarah Kim,SARAH KIM,2,2,2,2,2,2,2,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
9,19,Anna Scarbrough,ANNA SCARBROUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
10,20,Corinne Burger,CORINNE BURGER,0,0,0,0,0,9,9,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
11,25,Hindeke Tewodros,HINDEKE TEWODROS,1,1,1,1,1,3,3,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
12,27,Rachel Anderson,RACHEL ANDERSON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
13,28,Talia Willmert,TALIA WILLMERT,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
14,29,Jade Hostein,JADE HOSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
15,44,Grace Young,GRACE YOUNG,0,0,0,0,3,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
16,75,Jessica Esteves,JESSICA ESTEVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
17,88,Catherine Chen,CATHERINE CHEN,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
18,96,Abby Jones,ABBY JONES,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
19,98,Cindy Mei,CINDY MEI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tRg6S%2bjHvzBprv1cYN86QBKetReH3lFVs7p3bxO%2fZ3c%3d,Northwestern,19,6,Western Washington,6,15
0,1,Jackie Welsch,JACKIE WELSCH,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
1,2,Sabrina Hoffman,SABRINA HOFFMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
2,3,Carly Siewert,CARLY SIEWERT,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
3,4,Vanessa Villasenor,VANESSA VILLASENOR,0,0,1,1,0,5,5,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
4,6,Rachel Knutson,RACHEL KNUTSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
5,7,Katie Fan,KATIE FAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
6,8,Madeline Sullivan,MADELINE SULLIVAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
7,9,Lilly Iverson,LILLY IVERSON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
8,10,Caitlin Murphy,CAITLIN MURPHY,1,1,1,1,1,3,3,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
9,11,Tessa Berry,TESSA BERRY,0,0,0,0,1,7,7,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
10,12,Kaitlynne Roling,KAITLYNNE ROLING,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
11,13,Brittney Kokinos,BRITTNEY KOKINOS,3,3,0,0,1,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
12,14,Courtney Trescher,COURTNEY TRESCHER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
13,15,Katharine Lewer,KATHARINE LEWER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
14,16,Margaret Walker,MARGARET WALKER,2,2,3,3,1,9,9,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
15,17,Maya Banks,MAYA BANKS,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
16,18,Sarah Mondschein,SARAH MONDSCHEIN,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
17,19,Emily Cohen,EMILY COHEN,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
18,22,Michelle Zaber,MICHELLE ZABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
19,24,Camila Flowerman,CAMILA FLOWERMAN,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
20,25,Karen Hill,KAREN HILL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
21,46,Dominique Maderal,DOMINIQUE MADERAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
22,99,Jane Zheng,JANE ZHENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Wisconsin,16,15,Cornell,20,9
0,2,Jessica Wan,JESSICA WAN,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
1,4,Emily Lasher,EMILY LASHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
2,5,Zihan Zhang,ZIHAN ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
3,6,Amy Stephens,AMY STEPHENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
4,7,Dena Behar,DENA BEHAR,0,0,3,3,0,10,10,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
5,11,Daria Pachucka,DARIA PACHUCKA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
6,12,Claudia Buchard,CLAUDIA BUCHARD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
7,13,Audrey Fox,AUDREY FOX,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
8,15,Emily Nishiwaki,EMILY NISHIWAKI,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
9,16,Kerianne Coulon,KERIANNE COULON,4,4,0,0,1,4,4,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
10,17,Harley Mueller,HARLEY MUELLER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
11,18,Rachel Hidek,RACHEL HIDEK,1,1,1,1,2,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
12,19,Raina Kamrat,RAINA KAMRAT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
13,21,Lydia Reiner,LYDIA REINER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
14,23,Sami Smalling,SAMI SMALLING,1,1,4,4,4,9,9,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
15,24,Aprilynne Alter,APRILYNNE ALTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
16,27,Kyra Ratusnik,KYRA RATUSNIK,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
17,29,Phoebe Lee,PHOEBE LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=nEkj%2fV5mymo6pvSppFbp%2bZa8AtxqoEgNK8MoqWbt1fM%3d,Cornell,20,9,Wisconsin,16,15
0,1,Margaret Nichols,MARGARET NICHOLS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
1,3,Grace Alston,GRACE ALSTON,2,2,0,0,1,6,6,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
2,7,Cindy Yuan,CINDY YUAN,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
3,8,Caroline Tornquist,CAROLINE TORNQUIST,4,4,0,0,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
4,10,Caroline Sernett,CAROLINE SERNETT,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
5,11,Abby Ritterband,ABBY RITTERBAND,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
6,12,Erica Ng,ERICA NG,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
7,15,Jennifer Qian,JENNIFER QIAN,0,0,2,2,3,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
8,17,Magdalene Pizzo,MAGDALENE PIZZO,0,0,4,4,0,2,2,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
9,19,Annett Gawerc,ANNETT GAWERC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
10,21,Emma Bushman,EMMA BUSHMAN,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
11,22,Jack Verzuh,JACK VERZUH,0,0,3,3,3,2,2,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
12,24,Hannah Marr,HANNAH MARR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
13,26,Caitlyn Lee,CAITLYN LEE,3,3,2,2,1,3,3,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
14,32,Christina Arnoldy,CHRISTINA ARNOLDY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
15,37,Claire Trop,CLAIRE TROP,0,0,2,2,5,3,3,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Dartmouth,5,15,Cornell,20,4
0,2,Jessica Wan,JESSICA WAN,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
1,4,Emily Lasher,EMILY LASHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
2,5,Zihan Zhang,ZIHAN ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
3,6,Amy Stephens,AMY STEPHENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
4,7,Dena Behar,DENA BEHAR,0,0,1,1,0,7,7,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
5,11,Daria Pachucka,DARIA PACHUCKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
6,12,Claudia Buchard,CLAUDIA BUCHARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
7,13,Audrey Fox,AUDREY FOX,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
8,15,Emily Nishiwaki,EMILY NISHIWAKI,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
9,16,Kerianne Coulon,KERIANNE COULON,3,3,0,0,2,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
10,17,Harley Mueller,HARLEY MUELLER,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
11,18,Rachel Hidek,RACHEL HIDEK,0,0,1,1,2,6,6,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
12,19,Raina Kamrat,RAINA KAMRAT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
13,21,Lydia Reiner,LYDIA REINER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
14,23,Sami Smalling,SAMI SMALLING,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
15,24,Aprilynne Alter,APRILYNNE ALTER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
16,27,Kyra Ratusnik,KYRA RATUSNIK,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
17,29,Phoebe Lee,PHOEBE LEE,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=8wV5YqwtLftXnGvzi0jrucGgq5s079T4y8NCzuh%2b%2fFc%3d,Cornell,20,4,Dartmouth,5,15
0,1,Margaret Nichols,MARGARET NICHOLS,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
1,3,Grace Alston,GRACE ALSTON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
2,7,Cindy Yuan,CINDY YUAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
3,8,Caroline Tornquist,CAROLINE TORNQUIST,2,2,2,2,1,5,5,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
4,10,Caroline Sernett,CAROLINE SERNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
5,11,Abby Ritterband,ABBY RITTERBAND,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
6,12,Erica Ng,ERICA NG,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
7,15,Jennifer Qian,JENNIFER QIAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
8,17,Magdalene Pizzo,MAGDALENE PIZZO,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
9,19,Annett Gawerc,ANNETT GAWERC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
10,21,Emma Bushman,EMMA BUSHMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
11,22,Jack Verzuh,JACK VERZUH,1,1,6,6,4,10,10,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
12,24,Hannah Marr,HANNAH MARR,0,0,2,2,2,3,3,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
13,26,Caitlyn Lee,CAITLYN LEE,3,3,2,2,1,4,4,/teams/events/match_report/?EventGameId=cxumewlGdNZskQadLZklJQGAKk%2bBUFNoWial0mTFNw0%3d,Dartmouth,5,14,Texas,9,5
