,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
3,0,Emilia Scheemaker,EMILIA SCHEEMAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
4,0,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
5,0,Hannah Baranes,HANNAH BARANES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
6,0,Ivan Tran,IVAN TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
7,0,Jeff Smith,JEFF SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
8,0,Leanne Go,LEANNE GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
9,0,Olivia Hampton,OLIVIA HAMPTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
10,0,Patrick Barron,PATRICK BARRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
11,0,Rachael Westgate,RACHAEL WESTGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
12,0,Rosalyn Ano,ROSALYN ANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
13,0,Ryan Cardinal,RYAN CARDINAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
14,0,Ryan Woodhouse,RYAN WOODHOUSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
15,0,Ryan Turner,RYAN TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
16,0,Shaun Doherty,SHAUN DOHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
17,0,Shaun Krieger,SHAUN KRIEGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
18,0,Tess Johnson,TESS JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
19,0,Thomas Ferguson,THOMAS FERGUSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
20,0,Todd Herman,TODD HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
21,0,Walker Hatchett,WALKER HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
22,0,Amy Stoddard,AMY STODDARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
23,24,Andy Schachter,ANDY SCHACHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
24,25,Alexander Trahey,ALEXANDER TRAHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Slow White,4,13,Metro North,10,11
0,-1,Jenna Roberts,JENNA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
1,0,Brent Anderson,BRENT ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
2,1,Theodore Mason,THEODORE MASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
3,5,Dwight Harris,DWIGHT HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
4,6,Diana Cornell,DIANA CORNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
5,8,Alex Grintsvayg,ALEX GRINTSVAYG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
6,9,Austin Raymond,AUSTIN RAYMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
7,10,Matthew Chun,MATTHEW CHUN,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
8,12,Emma Stoltze,EMMA STOLTZE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
9,13,Erin Leonard,ERIN LEONARD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
10,14,Joseph Ouellette,JOSEPH OUELLETTE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
11,20,Sarah Heffernan,SARAH HEFFERNAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
12,21,Molly McCauley,MOLLY MCCAULEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
13,22,Darren McAuliffe,DARREN MCAULIFFE,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
14,23,Allison Springer,ALLISON SPRINGER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
15,24,Seth Canetti,SETH CANETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
16,25,Trey (George) Katzenbach,TREY (GEORGE) KATZENBACH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
17,26,Andrew Bosco,ANDREW BOSCO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
18,32,Lauren Doyle,LAUREN DOYLE,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
19,36,Adam Stern,ADAM STERN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
20,42,Mary Glickman,MARY GLICKMAN,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
21,44,Luke Perkins,LUKE PERKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
22,47,Lucas Murphy,LUCAS MURPHY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
23,80,John Palmer,JOHN PALMER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
24,81,Sean Murray,SEAN MURRAY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
25,88,Nicole Hair,NICOLE HAIR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
26,92,Bryan Forman,BRYAN FORMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YOTpyh0KY%2f4BfcYjrUXJtnUKK7pMawqvU2oXILXgCtk%3d,Metro North,10,11,Slow White,4,13
0,0,Alicia Carr,ALICIA CARR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
1,2,Brett Sullivan,BRETT SULLIVAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
2,3,Patrick Niles,PATRICK NILES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
3,4,Erica Baken,ERICA BAKEN,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
4,5,Greta Regan,GRETA REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
5,7,Blake Trantina,BLAKE TRANTINA,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
6,8,Claire Oakley,CLAIRE OAKLEY,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
7,9,Emily Regan,EMILY REGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
8,10,Martha Lien,MARTHA LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
9,12,Marty Adams,MARTY ADAMS,4,4,1,1,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
10,13,Jacob Lien,JACOB LIEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
11,14,Austin Lien,AUSTIN LIEN,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
12,16,Brian Schoenrock,BRIAN SCHOENROCK,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
13,17,James Hron,JAMES HRON,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
14,18,Ellie Sjordal,ELLIE SJORDAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
15,19,Tavis Leighton,TAVIS LEIGHTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
16,20,Neal Hanke,NEAL HANKE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
17,21,Tyler Thomegreene,TYLER THOMEGREENE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
18,22,Kathryn Ritzmann,KATHRYN RITZMANN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
19,25,Eva Maxson,EVA MAXSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
20,31,Josh Hemmesch,JOSH HEMMESCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
21,33,Jaime Glader,JAIME GLADER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
22,37,Sierra Barthen,SIERRA BARTHEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
23,43,Bryan Vohnoutka,BRYAN VOHNOUTKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
24,44,Sarah Meckstroth,SARAH MECKSTROTH,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
25,49,Caleb Denecour,CALEB DENECOUR,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Drag'n Thrust,3,15,Metro North,10,11
0,-1,Jenna Roberts,JENNA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
1,0,Brent Anderson,BRENT ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
2,1,Theodore Mason,THEODORE MASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
3,5,Dwight Harris,DWIGHT HARRIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
4,6,Diana Cornell,DIANA CORNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
5,8,Alex Grintsvayg,ALEX GRINTSVAYG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
6,9,Austin Raymond,AUSTIN RAYMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
7,10,Matthew Chun,MATTHEW CHUN,3,3,0,0,2,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
8,12,Emma Stoltze,EMMA STOLTZE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
9,13,Erin Leonard,ERIN LEONARD,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
10,14,Joseph Ouellette,JOSEPH OUELLETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
11,20,Sarah Heffernan,SARAH HEFFERNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
12,21,Molly McCauley,MOLLY MCCAULEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
13,22,Darren McAuliffe,DARREN MCAULIFFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
14,23,Allison Springer,ALLISON SPRINGER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
15,24,Seth Canetti,SETH CANETTI,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
16,25,Trey (George) Katzenbach,TREY (GEORGE) KATZENBACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
17,26,Andrew Bosco,ANDREW BOSCO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
18,32,Lauren Doyle,LAUREN DOYLE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
19,36,Adam Stern,ADAM STERN,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
20,42,Mary Glickman,MARY GLICKMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
21,44,Luke Perkins,LUKE PERKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
22,47,Lucas Murphy,LUCAS MURPHY,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
23,80,John Palmer,JOHN PALMER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
24,81,Sean Murray,SEAN MURRAY,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
25,88,Nicole Hair,NICOLE HAIR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
26,92,Bryan Forman,BRYAN FORMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=EHdodzBaPbVu1P6%2bKFKsvVNd84Pc5d4KRF7Wg%2bLiAyA%3d,Metro North,10,11,Drag'n Thrust,3,15
0,0,Alicia Carr,ALICIA CARR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
1,2,Brett Sullivan,BRETT SULLIVAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
2,3,Patrick Niles,PATRICK NILES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
3,4,Erica Baken,ERICA BAKEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
4,5,Greta Regan,GRETA REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
5,7,Blake Trantina,BLAKE TRANTINA,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
6,8,Claire Oakley,CLAIRE OAKLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
7,9,Emily Regan,EMILY REGAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
8,10,Martha Lien,MARTHA LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
9,12,Marty Adams,MARTY ADAMS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=Th3209LIIn0yq4GbkjWVg5RFd0ky%2f6q9xRNKRLPUH8k%3d,Drag'n Thrust,3,14,XIST,8,12
