,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
13,22,Griffin Miller,GRIFFIN MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
14,24,Rory Orloff,RORY ORLOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
15,27,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
16,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
17,31,Kai Marshall,KAI MARSHALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
18,34,Henry Furuta,HENRY FURUTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
19,43,Ben Lewis,BEN LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
20,50,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
21,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,Doublewide,5,10,DiG,6,13
0,-1,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
1,-1,Tanner Halkyard,TANNER HALKYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
2,-1,Michael Sender,MICHAEL SENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
3,0,Henry Babcock,HENRY BABCOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
4,0,Noah Backer,NOAH BACKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
5,0,Jeremy Bernier,JEREMY BERNIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
6,0,Ethan Bloodworth,ETHAN BLOODWORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
7,0,Tyler Chan,TYLER CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
8,0,Jason (Jay) Clark,JASON (JAY) CLARK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
9,0,Gabriel Colton,GABRIEL COLTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
10,0,Topher Davis,TOPHER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
11,0,Nathaniel Dick,NATHANIEL DICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
12,0,Michael Dillard,MICHAEL DILLARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
13,0,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
14,0,Rocco Essex-Linehan,ROCCO ESSEX-LINEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
15,0,Ben Field,BEN FIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
16,0,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
17,0,Andrew Hooker,ANDREW HOOKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
18,0,Ben Krupp,BEN KRUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
19,0,Jonah Kurman-Faber,JONAH KURMAN-FABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
20,0,Brent Lo,BRENT LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
21,0,Joshua Markette,JOSHUA MARKETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
22,0,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
23,0,Ilya Yudkovich,ILYA YUDKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
24,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
25,22,Benjamin Tseytlin,BENJAMIN TSEYTLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
26,83,Alex Dagley,ALEX DAGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lRdgOWnG%2biW0QU%2bqx3xRtUmW6CF2sXfrEQnO85%2b9cD8%3d,DiG,6,13,Doublewide,5,10
0,-1,Christian Boxley,CHRISTIAN BOXLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
1,-1,Delrico Johnson,DELRICO JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
2,-1,Jackson Cochran,JACKSON COCHRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
3,-1,Max Cassell,MAX CASSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
4,-1,Nathan Prior,NATHAN PRIOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
5,0,Nick Spiva,NICK SPIVA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
6,0,Theodore Sither,THEODORE SITHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
7,0,Jeremy Hess,JEREMY HESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
8,0,Joe Freund,JOE FREUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
9,0,Kevin Versteeg,KEVIN VERSTEEG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
10,0,Christian Johnson,CHRISTIAN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
11,5,David Cranston,DAVID CRANSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
12,10,Tyler Monroe,TYLER MONROE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
13,11,Joseph Richards,JOSEPH RICHARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
14,14,Lloyd Blake,LLOYD BLAKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
15,15,Nathan Castine,NATHAN CASTINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
16,17,Eric Miner,ERIC MINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
17,21,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
18,23,Alexandre Fall,ALEXANDRE FALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
19,30,David Bloodgood,DAVID BLOODGOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
20,33,Ryan Swift,RYAN SWIFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
21,45,Jeff Wodatch,JEFF WODATCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
22,52,Gus Norrbom,GUS NORRBOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
23,63,David Shields,DAVID SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
24,70,Christopher Strub,CHRISTOPHER STRUB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
25,90,Markham Shofner,MARKHAM SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
26,91,Troy Holland,TROY HOLLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,Truck Stop,1,9,PoNY,3,15
0,-1,Clark Cofer,CLARK COFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
1,-1,Harper Garvey,HARPER GARVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
2,0,Jeffrey Babbitt,JEFFREY BABBITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
3,0,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
4,0,Benjamin Jagt,BENJAMIN JAGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
5,0,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
6,0,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
7,0,Chris Kocher,CHRIS KOCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
8,0,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
9,0,Jimmy Mickle,JIMMY MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
10,0,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
11,0,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
12,0,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
13,2,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
14,4,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
15,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
16,13,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
17,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
18,16,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
19,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
20,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
21,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
22,50,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
23,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
24,94,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
25,97,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
26,99,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=CRwjJcHiGtzrWQqz6dwMZuQx0BoQt2Pp1A%2fgSPo%2bUvk%3d,PoNY,3,15,Truck Stop,1,9
0,-1,Anson Reppermund,ANSON REPPERMUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
1,-1,Ben Banyas,BEN BANYAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
2,-1,Jonathan Mast,JONATHAN MAST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
3,-1,Mark Fedorenko,MARK FEDORENKO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
4,-1,Max Sheppard,MAX SHEPPARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
5,-1,Patrick McMullen,PATRICK MCMULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
6,-1,Patrick Earles,PATRICK EARLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
7,-1,Ryan Hoffman,RYAN HOFFMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
8,-1,Thomas Edmonds,THOMAS EDMONDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
9,10,Max Thorne,MAX THORNE,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
10,11,Alex Spenceley,ALEX SPENCELEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
11,12,Kevin Tsui,KEVIN TSUI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
12,14,Kenny Furdella,KENNY FURDELLA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
13,15,Dylan Best,DYLAN BEST,2,2,2,2,1,1,1,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
14,18,Kyle Hartley,KYLE HARTLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
15,22,Owen Watt,OWEN WATT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
16,24,Alexander Thomas,ALEXANDER THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
17,25,Adam Burgess,ADAM BURGESS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
18,27,Jasper Tom,JASPER TOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
19,29,Hafeez Shams,HAFEEZ SHAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b7JQny2y1wPT0hHd70NX6YeZhD2OoEyDd0iH4IPz91w%3d,Pittsburgh Temper,7,13,Truck Stop,1,12
