,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
18,33,Laura Bitterman,LAURA BITTERMAN,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
19,34,Angelica Chambers,ANGELICA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
20,37,Beckie Zipp Perston,BECKIE ZIPP PERSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
21,43,Ella Hansen,ELLA HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
22,44,Lyudmila Likhonina,LYUDMILA LIKHONINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
23,47,Madeleine Franz,MADELEINE FRANZ,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
24,55,Emery Otopalik,EMERY OTOPALIK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
25,99,Noelle Takahashi,NOELLE TAKAHASHI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=8GMjfbmnfAK3McdQ74QCu%2f0ViUW9gYCiVQRuNyECHQM%3d,Schwa,9,8,6ixers,4,15
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
1,1,Lillian Weaver,LILLIAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
2,2,Makena Strand,MAKENA STRAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
3,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
4,5,Kimber Coles,KIMBER COLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
5,7,Shea Brennan,SHEA BRENNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
6,8,Eva Popp,EVA POPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
7,9,Brenna Bailey,BRENNA BAILEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
8,11,Rachel Egan,RACHEL EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
9,12,Mariel Hammond,MARIEL HAMMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
10,15,Katie Blise,KATIE BLISE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
11,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
12,17,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
13,18,Julia Sherwood,JULIA SHERWOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
14,19,Georgina Tetlow,GEORGINA TETLOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
15,22,Natalie Green,NATALIE GREEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
16,25,Lauren Truxillo,LAUREN TRUXILLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
17,27,Elizabeth Longmire,ELIZABETH LONGMIRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
18,33,Laura Bitterman,LAURA BITTERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
19,34,Angelica Chambers,ANGELICA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
20,37,Beckie Zipp Perston,BECKIE ZIPP PERSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
21,43,Ella Hansen,ELLA HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
22,44,Lyudmila Likhonina,LYUDMILA LIKHONINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
23,47,Madeleine Franz,MADELEINE FRANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
24,55,Emery Otopalik,EMERY OTOPALIK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
25,99,Noelle Takahashi,NOELLE TAKAHASHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Schwa,9,15,Molly Brown,2,14
0,2,Jesse Shofner,JESSE SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
1,3,Liza Minor,LIZA MINOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
2,5,Nhi Nguyen,NHI NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
3,6,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
4,7,Paige Applegate,PAIGE APPLEGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
5,8,Manuela Cardenas,MANUELA CARDENAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
6,10,Chelsea Twohig,CHELSEA TWOHIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
7,11,Megan Henderson,MEGAN HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
8,12,Liz Narmour,LIZ NARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
9,13,Alika Johnston,ALIKA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
10,15,Sara Taggart,SARA TAGGART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
11,17,Emma Capra,EMMA CAPRA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
12,22,Allysha Dixon,ALLYSHA DIXON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
13,26,Lisa Pitcaithley,LISA PITCAITHLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
14,28,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
15,30,Melissa Devlin,MELISSA DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
16,33,Bert Abbott,BERT ABBOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
17,36,Sophie Taylor,SOPHIE TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
18,40,Chip Chang,CHIP CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
19,44,Stacy Gaskill,STACY GASKILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
20,52,Claire Chastain,CLAIRE CHASTAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
21,55,Rachel Wilmoth,RACHEL WILMOTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
22,65,Megan Ives,MEGAN IVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
23,88,Veronica Eder,VERONICA EDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0ZDjgRhzt0Am0%2fbwBlGHjdMg11%2f74vyIcY5BykRYliI%3d,Molly Brown,2,14,Schwa,9,15
0,1,Katey Forth,KATEY FORTH,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
1,2,Laurel Oldershaw,LAUREL OLDERSHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
2,6,Lisa Kowalski,LISA KOWALSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
3,7,Danielle Byers,DANIELLE BYERS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
4,8,Kristin Franke,KRISTIN FRANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
5,10,Edith Teng,EDITH TENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
6,11,Nada Tramonte,NADA TRAMONTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
7,12,Amy Zhou,AMY ZHOU,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
8,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
9,17,Caroline Tornquist,CAROLINE TORNQUIST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
10,18,Christine Valvo,CHRISTINE VALVO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
11,19,Verena Woloson,VERENA WOLOSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
12,20,Casey Gorman,CASEY GORMAN,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
13,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
14,22,Lauren Allen,LAUREN ALLEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
15,23,Sarah Lord,SARAH LORD,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
16,24,Kelly Ross,KELLY ROSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
17,25,Michelle Carey,MICHELLE CAREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
18,27,Akina Younge,AKINA YOUNGE,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
19,34,Ingrid Petterson,INGRID PETTERSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
20,36,Carolyn Normile,CAROLYN NORMILE,3,3,1,1,0,2,2,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
21,44,Keila Strick,KEILA STRICK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
22,49,Robyn Fennig,ROBYN FENNIG,0,0,1,1,1,5,5,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
23,72,Lauren Boyle,LAUREN BOYLE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
24,82,Molly Moore,MOLLY MOORE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
25,87,Austin Prucha,AUSTIN PRUCHA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Scandal,6,15,Siege,11,10
0,2,Chelsea Mower,CHELSEA MOWER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
1,3,Analise Huysentruyt,ANALISE HUYSENTRUYT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
2,4,Jacqueline Willwerth,JACQUELINE WILLWERTH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
3,6,Chloe Rowse,CHLOE ROWSE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
4,7,Alicia Collins,ALICIA COLLINS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
5,8,Jordan Bricknell,JORDAN BRICKNELL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
6,9,Sherry Li,SHERRY LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
7,10,Nikki Ross,NIKKI ROSS,0,0,4,4,1,3,3,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
8,11,Meredith Bernstein,MEREDITH BERNSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
9,12,Claire Babbott-Bryan,CLAIRE BABBOTT-BRYAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
10,13,Valerie Willocq,VALERIE WILLOCQ,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
11,14,Charlotte Doran,CHARLOTTE DORAN,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
12,15,Laura Fradin,LAURA FRADIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
13,21,Delaney Reardon,DELANEY REARDON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
14,22,Melissa Ellis,MELISSA ELLIS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
15,23,Leija Helling,LEIJA HELLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
16,24,Caroline Weinberg,CAROLINE WEINBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
17,27,Audrey Love,AUDREY LOVE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
18,30,Rebecca Foster,REBECCA FOSTER,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
19,33,Samantha Gray,SAMANTHA GRAY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
20,44,Kennedy McCarthy,KENNEDY MCCARTHY,4,4,0,0,0,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
21,64,Tracey Lum,TRACEY LUM,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
22,99,Annie Shriver,ANNIE SHRIVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=i0JnJ6zdV%2bNta5mqycsesZ0UeegIxQhukfjQ%2fxQeY%2fM%3d,Siege,11,10,Scandal,6,15
0,2,Jesse Shofner,JESSE SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xrY2bkwBfIndHIIWxRJfggpCs%2fo96G%2b%2fPqKI7N3FyYs%3d,Molly Brown,2,14,Siege,11,6
1,3,Liza Minor,LIZA MINOR,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=xrY2bkwBfIndHIIWxRJfggpCs%2fo96G%2b%2fPqKI7N3FyYs%3d,Molly Brown,2,14,Siege,11,6
2,5,Nhi Nguyen,NHI NGUYEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=xrY2bkwBfIndHIIWxRJfggpCs%2fo96G%2b%2fPqKI7N3FyYs%3d,Molly Brown,2,14,Siege,11,6
3,6,Samantha Peletier,SAMANTHA PELETIER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=xrY2bkwBfIndHIIWxRJfggpCs%2fo96G%2b%2fPqKI7N3FyYs%3d,Molly Brown,2,14,Siege,11,6
4,7,Paige Applegate,PAIGE APPLEGATE,0,0,1,1,1,5,5,/teams/events/match_report/?EventGameId=xrY2bkwBfIndHIIWxRJfggpCs%2fo96G%2b%2fPqKI7N3FyYs%3d,Molly Brown,2,14,Siege,11,6
