,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
4,2,2,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
5,3,2,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
6,4,2,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
7,5,2,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
8,5,3,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
9,5,4,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
10,5,5,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
11,5,6,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
12,5,7,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
13,6,7,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
14,6,8,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
15,7,8,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
16,8,8,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
17,9,8,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
18,9,9,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
19,10,9,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
20,11,9,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
21,11,10,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
22,11,11,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
23,12,11,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
24,12,12,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
25,12,13,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
26,13,13,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
27,14,13,/teams/events/match_report/?EventGameId=Nz1sq4S1vuzeS%2fUFqf4IIent6OwXm%2bsA5OAITL9M3SY%3d,Pittsburgh Temper,DiG,14,7,14,13
0,0,0,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
1,1,0,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
2,1,1,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
3,2,1,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
4,2,2,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
5,3,2,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
6,4,2,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
7,4,3,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
8,5,3,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
9,5,4,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
10,6,4,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
11,6,5,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
12,7,5,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
13,7,6,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
14,8,6,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
15,9,6,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
16,10,6,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
17,10,7,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
18,11,7,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
19,12,7,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
20,12,8,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
21,12,9,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
22,13,9,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
23,14,9,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
24,14,10,/teams/events/match_report/?EventGameId=LKfvg%2fNwwdDZVjBzGxo9r2bygXy5dtoTGnbBZnkp8Us%3d,HIGH FIVE,Chicago Machine,13,9,15,11
0,0,0,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
1,1,0,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
2,1,1,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
3,2,1,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
4,2,2,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
5,3,2,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
6,4,2,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
7,5,2,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
8,6,2,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
9,6,3,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
10,7,3,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
11,8,3,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
12,8,4,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
13,9,4,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
14,9,5,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
15,10,5,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
16,10,6,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
17,11,6,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
18,12,6,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
19,12,7,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
20,13,7,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
21,13,8,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
22,14,8,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
23,14,9,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
24,15,9,/teams/events/match_report/?EventGameId=NLCvsh4xspDU09d5T3E9D4G3xao8Eq1XjFqUbBJjtQE%3d,PoNY,Truck Stop,3,6,15,9
0,0,0,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
1,0,1,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
2,1,1,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
3,1,2,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
4,2,2,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
5,2,3,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
6,3,3,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
7,3,4,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
8,4,4,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
9,4,5,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
10,5,5,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
11,5,6,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
12,6,6,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
13,7,6,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
14,7,7,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
15,8,7,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
16,8,8,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
17,9,8,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
18,9,9,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
19,10,9,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
20,11,9,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
21,11,10,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
22,11,11,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
23,12,11,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
24,13,11,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
25,13,12,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
26,14,12,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
27,14,13,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
28,14,14,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
29,15,14,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
30,16,14,/teams/events/match_report/?EventGameId=D25HyJDDtuVOlSnQ84wVjUbsQ3yVuyJQFJtDGoqjD4U%3d,Doublewide,Johnny Bravo,11,15,15,14
0,0,0,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
1,0,1,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
2,1,1,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
3,2,1,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
4,2,2,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
5,3,2,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
6,3,3,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
7,4,3,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
8,4,4,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
9,5,4,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
10,5,5,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
11,6,5,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
12,6,6,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
13,7,6,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
14,8,6,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
15,9,6,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
16,9,7,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
17,10,7,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
18,11,7,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
19,11,8,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
20,12,8,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
21,12,9,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
22,13,9,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
23,14,9,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
24,14,10,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
25,15,10,/teams/events/match_report/?EventGameId=94L%2blHKrO0VPenUY1Ge864%2ftjIUDWxpV0j%2fpXH%2f2hKw%3d,Truck Stop,Rhino Slam,6,10,15,10
0,0,0,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
1,0,1,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
2,1,1,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
3,1,2,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
4,2,2,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
5,2,3,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
6,3,3,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
7,3,4,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
8,3,5,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
9,4,5,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
10,4,6,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
11,5,6,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
12,6,6,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
13,6,7,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
14,7,7,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
15,7,8,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
16,7,9,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
17,7,10,/teams/events/match_report/?EventGameId=PVguZbMYc8KUhufLUxGRAaBeDytZlExqCHYJpcgQr%2fI%3d,Rhino Slam,Johnny Bravo,10,15,13,14
