,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
7,7,Eli Friedman,ELI FRIEDMAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
8,8,Camden Allison-Hall,CAMDEN ALLISON-HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
9,9,Simon Montague,SIMON MONTAGUE,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
10,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
11,11,Christian Foster,CHRISTIAN FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
12,15,Derek Mourad,DEREK MOURAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
13,16,Trent Dillon,TRENT DILLON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
14,22,William Katz,WILLIAM KATZ,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
15,23,Xander Cuizon Tice,XANDER CUIZON TICE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
16,24,Tony Venneri,TONY VENNERI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
17,27,Dylan Freechild,DYLAN FREECHILD,5,5,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
18,28,Duncan Linn,DUNCAN LINN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
19,30,Matthew Russell,MATTHEW RUSSELL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
20,31,Matthew Rehder,MATTHEW REHDER,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
21,34,John Randolph,JOHN RANDOLPH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
22,70,Julian Hausman,JULIAN HAUSMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
23,77,Ben Snell,BEN SNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
24,87,Chris Kosednar,CHRIS KOSEDNAR,0,0,5,5,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
25,89,Milan Ravenell,MILAN RAVENELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
26,90,Shane Worthington,SHANE WORTHINGTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Sockeye,1,16,Bunka Shutter Buzz Bullets,6,14
0,1,Shinya Kikuchi,SHINYA KIKUCHI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
1,3,Yasuo Takahashi,YASUO TAKAHASHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
2,4,Kenta Kawamata,KENTA KAWAMATA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
3,5,Raito Nose,RAITO NOSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
4,6,Masashi Kurono,MASASHI KURONO,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
5,7,Inomata Yuta,INOMATA YUTA,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
6,8,Shunya Abe,SHUNYA ABE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
7,10,Masahiro Matsuno,MASAHIRO MATSUNO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
8,11,Tetsuya Kamimura,TETSUYA KAMIMURA,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
9,12,Yohei Kichikawa,YOHEI KICHIKAWA,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
10,15,Shingo Wakaya,SHINGO WAKAYA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
11,16,Jun Kusano,JUN KUSANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
12,17,Daiki Furikado,DAIKI FURIKADO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
13,18,Takanori Furuzawa,TAKANORI FURUZAWA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
14,21,Yasuhiro Murata,YASUHIRO MURATA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
15,24,Taiyo Arakawa,TAIYO ARAKAWA,6,6,1,1,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
16,30,Bryan Cheng,BRYAN CHENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
17,44,Kazutoshi Takeuchi,KAZUTOSHI TAKEUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
18,81,Masatsune Miyazaki,MASATSUNE MIYAZAKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
19,88,Ryoma Katsuta,RYOMA KATSUTA,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
20,97,Keiichiro Shiba,KEIICHIRO SHIBA,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=z%2fyuqSHz7QuZKIXotlbJbr1T5OGfke6cXaF6TFOEeSc%3d,Bunka Shutter Buzz Bullets,6,14,Sockeye,1,16
0,0,Theodore Sither,THEODORE SITHER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
1,1,Max Cassell,MAX CASSELL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
2,2,Christian Boxley,CHRISTIAN BOXLEY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
3,3,Jackson Cochran,JACKSON COCHRAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
4,4,Delrico Johnson,DELRICO JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
5,5,David Cranston,DAVID CRANSTON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
6,7,Joe Freund,JOE FREUND,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
7,8,Jeremy Hess,JEREMY HESS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
8,10,Tyler Monroe,TYLER MONROE,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
9,15,Nathan Castine,NATHAN CASTINE,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
10,17,Eric Miner,ERIC MINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
11,21,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
12,22,Ryan Swift,RYAN SWIFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
13,23,Alexandre Fall,ALEXANDRE FALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
14,29,Christian Johnson,CHRISTIAN JOHNSON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
15,30,David Bloodgood,DAVID BLOODGOOD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
16,36,Nick Spiva,NICK SPIVA,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
17,43,Nathan Prior,NATHAN PRIOR,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
18,45,Jeff Wodatch,JEFF WODATCH,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
19,51,Kevin Versteeg,KEVIN VERSTEEG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
20,52,Gus Norrbom,GUS NORRBOM,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
21,63,David Shields,DAVID SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
22,70,Christopher Strub,CHRISTOPHER STRUB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
23,90,Markham Shofner,MARKHAM SHOFNER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
24,91,Troy Holland,TROY HOLLAND,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Truck Stop,2,15,Sub Zero,9,12
0,0,Josh Kautz,JOSH KAUTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
1,1,Ryan Osgar,RYAN OSGAR,1,1,5,5,1,3,3,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
2,2,Logan Pruess,LOGAN PRUESS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
3,3,Colin Berry,COLIN BERRY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
4,4,Gregory Cousins,GREGORY COUSINS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
5,5,Charles McCutcheon,CHARLES MCCUTCHEON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
6,6,Charles Weinberg,CHARLES WEINBERG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
7,8,Nicholas Vogt,NICHOLAS VOGT,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
8,10,Anthony Poletto,ANTHONY POLETTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
9,13,Cole Jurek,COLE JUREK,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
10,15,Kristian Johnson,KRISTIAN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
11,16,Bill Everhart,BILL EVERHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
12,17,Ethan Rasmussen,ETHAN RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
13,18,Wystan Duhn,WYSTAN DUHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
14,20,Thomas Echols,THOMAS ECHOLS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
15,21,Codi Wood,CODI WOOD,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
16,22,Marco Dregni,MARCO DREGNI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
17,23,Saurav Dubey,SAURAV DUBEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
18,24,Trevor Graham,TREVOR GRAHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
19,26,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
20,29,Josh Klane,JOSH KLANE,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
21,32,Andrew Roy,ANDREW ROY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
22,33,Connor Anderson,CONNOR ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
23,66,Jason Tschida,JASON TSCHIDA,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
24,71,Nicholas Simonelli,NICHOLAS SIMONELLI,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
25,92,Kevin Brown,KEVIN BROWN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
26,99,Tristan Van De Moortele,TRISTAN VAN DE MOORTELE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VH73oQCenrL1z7BV8wnjyIdxVvJWGjjTgFHMMNg7tEU%3d,Sub Zero,9,12,Truck Stop,2,15
0,0,Rivaldo Briceño,RIVALDO BRICEÑO,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
1,1,Ivan D Alba Hidalgo,IVAN D ALBA HIDALGO,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
2,4,Diego Arango,DIEGO ARANGO,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
3,6,Simon Torres,SIMON TORRES,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
4,11,Diego Alejandro Afanador Valencia,DIEGO ALEJANDRO AFANADOR VALENCIA,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
5,18,Mario Giuseppe Lozano Ramírez,MARIO GIUSEPPE LOZANO RAMÍREZ,4,4,2,2,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
6,24,Johan Viafara,JOHAN VIAFARA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
7,31,Juan Olivella,JUAN OLIVELLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
8,50,Alejandro Castaño,ALEJANDRO CASTAÑO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
9,55,Daniel Olarte,DANIEL OLARTE,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
10,66,Andres Solís,ANDRES SOLÍS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
11,70,Daniel Buitrago,DANIEL BUITRAGO,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
12,72,Andres Santamaria,ANDRES SANTAMARIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
13,73,Dan Turcotte,DAN TURCOTTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
14,87,Javier Yanez,JAVIER YANEZ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=yrE38ycCpo%2fgZdfG8ILaZZVtnwMp80h4XWzVAoMAykg%3d,Comunidad El Oso,10,15,MAKAWUA,11,13
