,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
2,0,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
3,1,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
4,2,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
5,3,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
6,4,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
7,5,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
8,6,2,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
9,6,3,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
10,7,3,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
11,7,4,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
12,8,4,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
13,8,5,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
14,8,6,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
15,9,6,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
16,9,7,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
17,10,7,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
18,11,7,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
19,11,8,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
20,12,8,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
21,13,8,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
22,14,8,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
23,15,8,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
0,0,0,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
1,0,1,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
2,1,1,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
3,1,2,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
4,2,2,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
5,2,3,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
6,3,3,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
7,3,4,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
8,3,5,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
9,4,5,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
10,4,6,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
11,4,7,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
12,5,7,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
13,5,8,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
14,6,8,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
15,7,8,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
16,8,8,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
17,8,9,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
18,9,9,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
19,9,10,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
20,10,10,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
21,10,11,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
22,11,11,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
23,11,12,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
24,12,12,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
25,13,12,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
26,14,12,/teams/events/match_report/?EventGameId=YQifZMML8jJGMnBDpGYmZf7MBzD1KhqbrpT8e3OZ3fQ%3d,Massachusetts,Washington,1,8,14,12
0,0,0,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
1,0,1,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
2,0,2,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
3,1,2,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
4,2,2,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
5,2,3,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
6,3,3,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
7,3,4,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
8,3,5,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
9,3,6,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
10,3,7,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
11,4,7,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
12,4,8,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
13,5,8,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
14,5,9,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
15,6,9,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
16,6,10,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
17,6,11,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
18,7,11,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
19,8,11,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
20,8,12,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
21,8,13,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
22,9,13,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
23,9,14,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
24,10,14,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
25,10,15,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
26,11,15,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
27,11,16,/teams/events/match_report/?EventGameId=VGkQTcRk8EzK6iTuOgKSdoS9i%2fmI7htK442xDbjJ4FE%3d,Oregon State,Texas A&M,19,14,12,15
0,0,0,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
1,1,0,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
2,2,0,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
3,2,1,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
4,3,1,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
5,3,2,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
6,4,2,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
7,5,2,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
8,5,3,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
9,6,3,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
10,6,4,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
11,7,4,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
12,8,4,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
13,9,4,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
14,9,5,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
15,10,5,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
16,11,5,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
17,11,6,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
18,12,6,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
19,13,6,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
20,13,7,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
21,14,7,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
22,14,8,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
23,15,8,/teams/events/match_report/?EventGameId=mJeZ7Kkbh5T%2feKPvk1h3VQf75esVDOMcnRcCqWLiLX4%3d,Wisconsin,British Columbia,9,16,15,8
0,0,0,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
1,0,1,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
2,1,1,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
3,2,1,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
4,2,2,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
5,3,2,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
6,3,3,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
7,4,3,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
8,5,3,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
9,5,4,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
10,6,4,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
11,7,4,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
12,8,4,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
13,8,5,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
14,9,5,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
15,10,5,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
16,10,6,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
17,11,6,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
18,11,7,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
19,11,8,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
20,12,8,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
21,12,9,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
22,13,9,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
23,14,9,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
24,14,10,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
25,15,10,/teams/events/match_report/?EventGameId=lWvQMFmFgIXhymmVejXL3BChOJfz5tctzPVhoMgyqhs%3d,North Carolina,Carleton College,3,6,15,10
0,0,0,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
1,0,1,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
2,0,2,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
3,1,2,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
4,1,3,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
5,2,3,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
6,2,4,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
7,2,5,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
8,3,5,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
9,3,6,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
10,4,6,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
11,4,7,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
12,5,7,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
13,5,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
14,6,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
15,7,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
16,8,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
17,9,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
18,10,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
19,11,8,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
20,11,9,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
21,12,9,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
22,12,10,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
23,13,10,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
24,13,11,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
25,14,11,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
