,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
14,23,Vincent Ciaramitaro,VINCENT CIARAMITARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
15,24,Michael Pardo,MICHAEL PARDO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
16,26,Kevin Kelly,KEVIN KELLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
17,29,Michael Schwenk,MICHAEL SCHWENK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
18,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
19,36,Timothy Fergus,TIMOTHY FERGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
20,37,Travis Carpenter,TRAVIS CARPENTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
21,51,Andrew (AJ) Nelson,ANDREW (AJ) NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
22,55,Pawel Janas,PAWEL JANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
23,64,Neal Phelps,NEAL PHELPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sdzuKfBhkMZmDVoTMoEdiKHE8c2rAGDSNkq%2bITvTe3Q%3d,Chicago Machine,7,0,Sockeye,2,0
0,1,Nathan Prior,NATHAN PRIOR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
1,3,Jackson Cochran,JACKSON COCHRAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
2,4,Delrico Johnson,DELRICO JOHNSON,0,0,0,0,3,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
3,5,David Cranston,DAVID CRANSTON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
4,6,Jonathan Neeley,JONATHAN NEELEY,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
5,7,Keven Moldenhauer,KEVEN MOLDENHAUER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
6,10,Tyler Monroe,TYLER MONROE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
7,15,Nathan Castine,NATHAN CASTINE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
8,17,Eric Miner,ERIC MINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
9,21,John Agan,JOHN AGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
10,22,Brian Marshall,BRIAN MARSHALL,3,3,1,1,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
11,24,Austin Bartenstein,AUSTIN BARTENSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
12,25,Marcus Thaw,MARCUS THAW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
13,26,Allan Laviolette,ALLAN LAVIOLETTE,1,1,3,3,1,2,2,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
14,27,Cody Johnston,CODY JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
15,28,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
16,33,Ryan Swift,RYAN SWIFT,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
17,36,Nick Spiva,NICK SPIVA,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
18,45,Jeff Wodatch,JEFF WODATCH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
19,47,John Walden,JOHN WALDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
20,53,Jonny Malks,JONNY MALKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
21,63,David Shields,DAVID SHIELDS,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
22,84,Chuck Cantone,CHUCK CANTONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
23,90,Markham Shofner,MARKHAM SHOFNER,0,0,1,1,2,3,3,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
24,97,Bradley Scott,BRADLEY SCOTT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,Truck Stop,4,14,HIGH FIVE,8,10
0,0,Jordan O'Neill,JORDAN O'NEILL,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
1,1,Alex Edinger,ALEX EDINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
2,2,Tyler Kinley,TYLER KINLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
3,3,Jeffrey Brauning,JEFFREY BRAUNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
4,4,Eric Schumacher,ERIC SCHUMACHER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
5,6,Kevin Coulter,KEVIN COULTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
6,8,Dan Donovan,DAN DONOVAN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
7,9,Michael Meilstrup,MICHAEL MEILSTRUP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
8,10,David Bentrovato,DAVID BENTROVATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
9,11,Jordan Rhyne,JORDAN RHYNE,1,1,2,2,1,4,4,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
10,12,Mitch Cihon,MITCH CIHON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
11,16,Michael Burke,MICHAEL BURKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
12,17,Keegan North,KEEGAN NORTH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
13,19,Paul Arters,PAUL ARTERS,1,1,1,1,3,3,3,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
14,20,Sam Greenwood,SAM GREENWOOD,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
15,22,Michael Dagher-Margosian,MICHAEL DAGHER-MARGOSIAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
16,23,Alex Kapiamba,ALEX KAPIAMBA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
17,25,Jake Steslicki,JAKE STESLICKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
18,27,Alexander Russomanno,ALEXANDER RUSSOMANNO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
19,41,Daniel Lee,DANIEL LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
20,42,Mike Ogren,MIKE OGREN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
21,45,Kevin Baumann,KEVIN BAUMANN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
22,47,Phil Cherosky,PHIL CHEROSKY,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
23,55,Johnny Bansfield,JOHNNY BANSFIELD,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
24,71,Jacob Turner,JACOB TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
25,77,James Highsmith,JAMES HIGHSMITH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
26,91,Joe White,JOE WHITE,0,0,2,2,3,1,1,/teams/events/match_report/?EventGameId=e4W5NNBm8BawXRgFzGVnlq2cwudTu42SVjETwlwT2qs%3d,HIGH FIVE,8,10,Truck Stop,4,14
0,0,Jacob Janin,JACOB JANIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
1,1,Donald Clark,DONALD CLARK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
2,2,Brice Dixon,BRICE DIXON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
3,3,Mario O'Brien,MARIO O'BRIEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
4,6,Philip Murray,PHILIP MURRAY,3,3,4,4,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
5,7,Zane Rankin,ZANE RANKIN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
6,8,Simon Montague,SIMON MONTAGUE,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
7,9,Sam Harkness,SAM HARKNESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
8,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
9,11,Reid Koss,REID KOSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
10,16,Trent Dillon,TRENT DILLON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
11,19,Husayn Carnegie,HUSAYN CARNEGIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
12,22,Matt Russell,MATT RUSSELL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
13,23,Danny Karlinsky,DANNY KARLINSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
14,24,Joe Sefton,JOE SEFTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
15,25,Frank Devin Barich,FRANK DEVIN BARICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
16,26,Cooper Schumacher,COOPER SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
17,27,William Katz,WILLIAM KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
18,28,Duncan Linn,DUNCAN LINN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
19,31,Matthew Rehder,MATTHEW REHDER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
20,33,Sam Hart,SAM HART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
21,35,Dylan Freechild,DYLAN FREECHILD,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
22,37,Thomas Kulczak,THOMAS KULCZAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
23,55,Will Chen,WILL CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
24,70,Julian Hausman,JULIAN HAUSMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
25,77,Ben Snell,BEN SNELL,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
26,87,Chris Kosednar,CHRIS KOSEDNAR,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,Sockeye,2,11,PoNY,14,12
0,1,Markian Kuzmowycz,MARKIAN KUZMOWYCZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
1,2,Sean Keegan,SEAN KEEGAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
2,5,John Best,JOHN BEST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
3,6,Michael Brenner,MICHAEL BRENNER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
4,7,Clark Cofer,CLARK COFER,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
5,8,Harper Garvey,HARPER GARVEY,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
6,9,Samuel Little,SAMUEL LITTLE,3,3,3,3,0,2,2,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
7,10,Matt Hennessy,MATT HENNESSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
8,10,Gerald Tigol,GERALD TIGOL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
9,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
10,13,Alberto Alarcon,ALBERTO ALARCON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
11,14,David Vuckovich,DAVID VUCKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
12,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
13,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
14,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
15,21,Samuel Carletta,SAMUEL CARLETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
16,22,Jack Marsh,JACK MARSH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
17,27,Nathan Shapiro,NATHAN SHAPIRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
18,29,Ian Guerin,IAN GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
19,31,Chris Kocher,CHRIS KOCHER,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
20,32,Nasser Mbae Vogel,NASSER MBAE VOGEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
21,33,Jake Herman,JAKE HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
22,43,Josue Alorro,JOSUE ALORRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
23,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
24,50,Milo Snyder,MILO SNYDER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=IXX95iERtDO72YwsMhCNGjlHn8pX3MI6eV%2bbxdJxRBc%3d,PoNY,14,12,Sockeye,2,11
