,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
0,1,Alexi Zalk,ALEXI ZALK,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
1,2,Corinne Hanson,CORINNE HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
2,3,Deanna Abrams,DEANNA ABRAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
3,5,Matthew Crawford,MATTHEW CRAWFORD,0,0,2,2,1,3,3,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
4,6,James Hansell,JAMES HANSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
5,7,Devon Williams,DEVON WILLIAMS,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
6,8,Emilia (Mia) Bladin,EMILIA (MIA) BLADIN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
7,9,Ben Feng,BEN FENG,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
8,11,Cody Kirkland,CODY KIRKLAND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
9,12,Jacob Smith,JACOB SMITH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
10,13,Robin Meyers,ROBIN MEYERS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
11,14,Sean Childers,SEAN CHILDERS,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
12,19,Lillian Steponaitis,LILLIAN STEPONAITIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
13,23,Jordan Jeffery,JORDAN JEFFERY,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
14,25,Audrey Wei,AUDREY WEI,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
15,27,Connie Chan,CONNIE CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
16,31,Ethan Falat,ETHAN FALAT,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
17,33,Scott Gatto,SCOTT GATTO,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
18,36,Jenny Wang,JENNY WANG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
19,47,Gina Schumacher,GINA SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
20,48,Julia Salvacion,JULIA SALVACION,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
21,72,Devin Drewry,DEVIN DREWRY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
22,77,Emily Prader,EMILY PRADER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
23,80,Kevin Smith,KEVIN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
24,96,Patricia Anderson,PATRICIA ANDERSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
25,99,Max de Visser,MAX DE VISSER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Mischief,7,10,Seattle Mixtape,2,14
0,1,Kieran Kelly,KIERAN KELLY,3,3,2,2,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
1,2,Kahyee Fong,KAHYEE FONG,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
2,3,Cam Bailey,CAM BAILEY,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
3,4,Kat Songer,KAT SONGER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
4,6,Bryson Simon Fox,BRYSON SIMON FOX,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
5,7,Henry Phan,HENRY PHAN,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
6,9,Jennifer Cogburn,JENNIFER COGBURN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
7,10,Lexi Garrity,LEXI GARRITY,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
8,11,Michael Brisbois,MICHAEL BRISBOIS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
9,14,Reed Hendrickson,REED HENDRICKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
10,16,Zach Sabin,ZACH SABIN,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
11,18,"Emily ""Bazinga"" Cai","EMILY ""BAZINGA"" CAI",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
12,19,Alexa Romersa,ALEXA ROMERSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
13,20,Adam Simon,ADAM SIMON,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
14,21,Jesse Bolton,JESSE BOLTON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
15,22,Evan Klein,EVAN KLEIN,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
16,23,Nicola Bruce,NICOLA BRUCE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
17,24,Zhi Chen,ZHI CHEN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
18,27,Dominic Cavalero,DOMINIC CAVALERO,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
19,32,Emily Smith-Wilson,EMILY SMITH-WILSON,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
20,71,Arianne Lozano,ARIANNE LOZANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
21,99,Khalif El-Salaam,KHALIF EL-SALAAM,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=D3aB3aVAHf6IJOda0B1h1Ioy6YJJEq%2btnzhSyloYbZQ%3d,Seattle Mixtape,2,14,Mischief,7,10
0,1,Robert Roos,ROBERT ROOS,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
1,4,Raha Mozaffari,RAHA MOZAFFARI,0,0,1,1,2,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
2,5,Michael Panna,MICHAEL PANNA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
3,7,Steve Rosso,STEVE ROSSO,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
4,8,Luke Ryan,LUKE RYAN,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
5,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
6,10,Spencer Deroos,SPENCER DEROOS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
7,11,Ryan Flamberg,RYAN FLAMBERG,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
8,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
9,13,Bethany Eldridge,BETHANY ELDRIDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
10,14,Stuart Hean,STUART HEAN,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
11,18,Emily Shields,EMILY SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
12,19,Anna Thompson,ANNA THOMPSON,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
13,21,Linda Morse,LINDA MORSE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
14,22,Liz Hart,LIZ HART,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
15,23,Natalie Bova,NATALIE BOVA,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
16,24,Danielle Walsh,DANIELLE WALSH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
17,25,Andrew O'Connor,ANDREW O'CONNOR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
18,26,Julia Mankoff,JULIA MANKOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
19,33,Jordan Rhyne,JORDAN RHYNE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
20,44,Max Charles,MAX CHARLES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
21,55,Michael Campanella,MICHAEL CAMPANELLA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
22,70,Jake Butrica,JAKE BUTRICA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
23,79,Michael Ing,MICHAEL ING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
24,81,Sean Mott,SEAN MOTT,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
25,88,Paul Owens,PAUL OWENS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
26,99,Eric Nardelli,ERIC NARDELLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,AMP,1,15,Blackbird,8,11
0,4,Deanna Bjorkquist,DEANNA BJORKQUIST,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
1,7,Rachel Holz,RACHEL HOLZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
2,8,Donnya Ajdari,DONNYA AJDARI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
3,9,Adam Farren,ADAM FARREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
4,10,Malina Wiebe,MALINA WIEBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
5,11,Corey Lee,COREY LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
6,13,Sally Mimms,SALLY MIMMS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
7,15,Max Udsen,MAX UDSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
8,16,Vincenzo Vitiello,VINCENZO VITIELLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
9,17,John Kolb,JOHN KOLB,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
10,19,Ryo Kawaoka,RYO KAWAOKA,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
11,20,Sam Swink,SAM SWINK,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
12,21,Steve Sullivan,STEVE SULLIVAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
13,24,Andrea Romano,ANDREA ROMANO,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
14,25,Julia Ting,JULIA TING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
15,27,Abigail Edwards VanMuijen,ABIGAIL EDWARDS VANMUIJEN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
16,30,Megan Schoellhamer,MEGAN SCHOELLHAMER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
17,32,Vivian Chu,VIVIAN CHU,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
18,35,Lucas Dallmann,LUCAS DALLMANN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
19,37,Molly Hallweaver,MOLLY HALLWEAVER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
20,40,Mac Taylor,MAC TAYLOR,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
21,57,Ian Meyer,IAN MEYER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
22,66,Raj Maitra,RAJ MAITRA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
23,84,Shane Earley,SHANE EARLEY,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
24,98,Sonny Zaccaro,SONNY ZACCARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
25,99,Tim Gilligan,TIM GILLIGAN,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=p3CpxsijCCfY%2bHv37N7H2B3VdLpJ5Qq04ZP5bUAWYjM%3d,Blackbird,8,11,AMP,1,15
0,1,Alexi Zalk,ALEXI ZALK,4,4,1,1,0,1,1,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
1,2,Corinne Hanson,CORINNE HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
2,3,Deanna Abrams,DEANNA ABRAMS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
3,5,Matthew Crawford,MATTHEW CRAWFORD,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
4,6,James Hansell,JAMES HANSELL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
5,7,Devon Williams,DEVON WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
6,8,Emilia (Mia) Bladin,EMILIA (MIA) BLADIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
7,9,Ben Feng,BEN FENG,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
8,11,Cody Kirkland,CODY KIRKLAND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
9,12,Jacob Smith,JACOB SMITH,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
10,13,Robin Meyers,ROBIN MEYERS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=r9HQhhzZ5hD7iuGic6hzyWmkUqYH2weB12QX4FSzCdw%3d,Mischief,7,15,Voltaje U.C,12,8
