,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
19,9,10,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
20,10,10,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
21,10,11,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
22,11,11,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
23,11,12,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
24,12,12,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
25,12,13,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
26,13,13,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
27,14,13,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
28,15,13,/teams/events/match_report/?EventGameId=UPDBOt%2b9%2bPW1K%2bwDSbBvlHibvTxKUQjIv0rU46FYvbo%3d,HUCK,Molly Brown,10,6,15,13
0,0,0,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
1,0,1,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
2,0,2,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
3,1,2,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
4,1,3,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
5,2,3,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
6,2,4,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
7,2,5,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
8,3,5,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
9,4,5,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
10,4,6,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
11,5,6,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
12,5,7,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
13,6,7,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
14,6,8,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
15,6,9,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
16,7,9,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
17,7,10,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
18,8,10,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
19,9,10,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
20,9,11,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
21,10,11,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
22,10,12,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
23,11,12,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
24,12,12,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
25,12,13,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
26,13,13,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
27,13,14,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
28,13,15,/teams/events/match_report/?EventGameId=sBS5F9slyHuhBLrHrchJrc%2fIQEVWQDZGoKP1GjS6hPg%3d,Revolution,Brute Squad,2,4,13,15
0,0,0,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
1,0,1,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
2,0,2,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
3,1,2,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
4,1,3,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
5,2,3,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
6,2,4,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
7,3,4,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
8,3,5,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
9,4,5,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
10,4,6,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
11,5,6,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
12,5,7,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
13,6,7,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
14,6,8,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
15,6,9,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
16,7,9,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
17,7,10,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
18,7,11,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
19,8,11,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
20,9,11,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
21,10,11,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
22,10,12,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
23,10,13,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
24,11,13,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
25,11,14,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
26,12,14,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
27,12,15,/teams/events/match_report/?EventGameId=%2f1wiRCiCGjqzx7jmYr1YX5AFO0TqYZrwsUmwKGOdgzc%3d,Schwa,HUCK,7,10,12,15
0,0,0,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
1,0,1,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
2,0,2,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
3,1,2,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
4,1,3,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
5,2,3,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
6,2,4,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
7,3,4,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
8,3,5,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
9,4,5,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
10,4,6,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
11,5,6,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
12,5,7,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
13,6,7,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
14,6,8,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
15,7,8,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
16,8,8,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
17,8,9,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
18,9,9,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
19,9,10,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
20,9,11,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
21,9,12,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
22,10,12,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
23,10,13,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
24,11,13,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
25,12,13,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
26,12,14,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
27,13,14,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
28,13,15,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,uno,Nemesis,8,11,13,15
0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
1,0,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
2,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
3,2,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
4,3,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
5,4,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
6,4,2,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
7,4,3,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
8,5,3,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
9,5,4,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
10,5,5,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
11,6,5,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
12,7,5,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
13,7,6,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
14,8,6,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
15,9,6,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
16,9,7,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
17,10,7,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
18,11,7,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
19,12,7,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
20,13,7,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
21,13,8,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
22,14,8,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
23,15,8,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,Nemesis,12,11,15,8
0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
1,1,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
2,2,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
3,2,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
4,3,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
5,4,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
6,4,2,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
7,4,3,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
8,5,3,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
9,5,4,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
10,6,4,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
11,6,5,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
12,7,5,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
13,7,6,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
14,8,6,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
15,8,7,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
16,9,7,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
17,9,8,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
18,10,8,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
19,10,9,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
20,11,9,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
21,11,10,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
22,12,10,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
23,12,11,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
24,13,11,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
25,13,12,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
26,14,12,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
27,14,13,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
28,15,13,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,uno,7,8,15,13
0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,Nemesis,8,11,15,14
1,0,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,Nemesis,8,11,15,14
2,0,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,Nemesis,8,11,15,14
3,0,3,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,Nemesis,8,11,15,14
4,1,3,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,Nemesis,8,11,15,14
