,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
6,7,Madison Moore,MADISON MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
7,8,Christina Sur,CHRISTINA SUR,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
8,9,Cassandra Brown,CASSANDRA BROWN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
9,10,Emilie Willingham,EMILIE WILLINGHAM,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
10,11,Beth Daviess,BETH DAVIESS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
11,12,Jennifer Corcoran,JENNIFER CORCORAN,1,1,3,3,0,3,3,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
12,14,Sarah Helding,SARAH HELDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
13,17,Erika Danckers,ERIKA DANCKERS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
14,18,Sarah Kim,SARAH KIM,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
15,19,Rachel Foster,RACHEL FOSTER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
16,21,Clare Frantz,CLARE FRANTZ,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
17,22,Jessica LeDonne,JESSICA LEDONNE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
18,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
19,31,Abby Shure,ABBY SHURE,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
20,33,Joann Wong,JOANN WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
21,72,Jacqueline Jarik,JACQUELINE JARIK,1,1,0,0,0,5,5,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
22,84,Sarah Lipscomb,SARAH LIPSCOMB,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=JW7lPuaqffkD4%2f4XwjLOOT9F7sfr6Ma8qSW065mqknQ%3d,Nemesis,11,14,Seattle Riot,1,15
0,1,Alejandra Maria Torres Echeverri,ALEJANDRA MARIA TORRES ECHEVERRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
1,2,Estefania Carvajal,ESTEFANIA CARVAJAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
2,8,Manuela Cardenas,MANUELA CARDENAS,2,2,5,5,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
3,10,Madeleine (Maddy) Frey,MADELEINE (MADDY) FREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
4,11,Eliana Rico,ELIANA RICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
5,13,Ana Rojas,ANA ROJAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
6,14,Alejandra Uribe,ALEJANDRA URIBE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
7,15,Elizabeth Mosquera,ELIZABETH MOSQUERA,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
8,18,Lissandra Cabrera,LISSANDRA CABRERA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
9,20,Yina Paola Cartagena,YINA PAOLA CARTAGENA,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
10,24,Maria Paula Santos Marin,MARIA PAULA SANTOS MARIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
11,27,Karen Rico,KAREN RICO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
12,31,Gabriela Jimenez,GABRIELA JIMENEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
13,33,Maria Valeria Cardenas Velasquez,MARIA VALERIA CARDENAS VELASQUEZ,1,1,8,8,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
14,44,Maria Fernanda Galindo,MARIA FERNANDA GALINDO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
15,57,Ximena Montaña,XIMENA MONTAÑA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
16,91,Shanye Crawford,SHANYE CRAWFORD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
17,96,Maria Angelica Forero Becerra,MARIA ANGELICA FORERO BECERRA,5,5,0,0,1,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Revolution,2,15,Brute Squad,4,16
0,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
1,2,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
3,4,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
4,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
5,6,Claudia Tajima,CLAUDIA TAJIMA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
6,7,Kami Groom,KAMI GROOM,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
7,10,Amber Sinicrope,AMBER SINICROPE,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
8,11,Vicki Chen,VICKI CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
9,12,Nicole Canning,NICOLE CANNING,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
10,13,Becky Malinowski,BECKY MALINOWSKI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
11,14,Tulsa Douglas,TULSA DOUGLAS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
12,16,Erin Rea,ERIN REA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
13,17,Angela Zhu,ANGELA ZHU,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
15,23,Lauren Sadler,LAUREN SADLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
16,25,Lane Siedor,LANE SIEDOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
17,26,Elana Schwam,ELANA SCHWAM,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
19,29,Caitlyn Lee,CAITLYN LEE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
20,32,Megan Wilson,MEGAN WILSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
21,33,Yuge Xiao,YUGE XIAO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
22,37,Claire Trop,CLAIRE TROP,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
24,42,Rachel Kramer,RACHEL KRAMER,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
25,71,Cassandra Wong,CASSANDRA WONG,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=WPC8QbQ95%2b4qhb7%2bNO4k6eR8JYJL23ZF%2b%2bZ70PAVn%2fE%3d,Brute Squad,4,16,Revolution,2,15
0,0,Alex Ode,ALEX ODE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
1,2,Sophie Hulbert,SOPHIE HULBERT,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
3,4,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
4,5,Julianna Werffeli,JULIANNA WERFFELI,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
5,6,Claudia Tajima,CLAUDIA TAJIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
6,7,Kami Groom,KAMI GROOM,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
7,10,Amber Sinicrope,AMBER SINICROPE,0,0,2,2,1,3,3,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
8,11,Vicki Chen,VICKI CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
9,12,Nicole Canning,NICOLE CANNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
10,13,Becky Malinowski,BECKY MALINOWSKI,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
11,14,Tulsa Douglas,TULSA DOUGLAS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
12,16,Erin Rea,ERIN REA,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
13,17,Angela Zhu,ANGELA ZHU,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
15,23,Lauren Sadler,LAUREN SADLER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
16,25,Lane Siedor,LANE SIEDOR,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
17,26,Elana Schwam,ELANA SCHWAM,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
19,29,Caitlyn Lee,CAITLYN LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
20,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
21,33,Yuge Xiao,YUGE XIAO,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
22,37,Claire Trop,CLAIRE TROP,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
24,42,Rachel Kramer,RACHEL KRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
25,71,Cassandra Wong,CASSANDRA WONG,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,Brute Squad,4,15,HUCK,10,11
0,1,Maiko Hara,MAIKO HARA,1,1,4,4,0,2,2,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
1,3,Hiroko Yamashita,HIROKO YAMASHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
2,5,Kana Noguchi,KANA NOGUCHI,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
3,6,Noriko Nakamura,NORIKO NAKAMURA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
4,7,Ayana Takamasu,AYANA TAKAMASU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
5,8,Ayumi Fujioka,AYUMI FUJIOKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
6,9,Tsugumi Sakamoto,TSUGUMI SAKAMOTO,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
7,11,Shibata Azuki,SHIBATA AZUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
8,14,Akari Haruma,AKARI HARUMA,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
9,15,Arisa Kawasaki,ARISA KAWASAKI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
10,16,Yurika Shimabukuro,YURIKA SHIMABUKURO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
11,18,Haruna Miyaoka,HARUNA MIYAOKA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
12,26,Noe Kogure,NOE KOGURE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
13,27,Reona Oshima,REONA OSHIMA,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
14,31,Yuko Sato,YUKO SATO,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
15,51,Ayami Yamane,AYAMI YAMANE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
16,86,Kana Yanagisawa,KANA YANAGISAWA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=GlxWK8cadUjstZtWAARmBtJ3t4BQ1NGnVyz3vRrfRvo%3d,HUCK,10,11,Brute Squad,4,15
0,0,Eileen Duffner,EILEEN DUFFNER,3,3,2,2,0,2,2,/teams/events/match_report/?EventGameId=QH7UDn%2fCngSXbGYQtidU66TAD1r9qyeSpaTEe7s8iRA%3d,Nemesis,11,15,German National Team,9,17
1,1,Allison Fish,ALLISON FISH,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=QH7UDn%2fCngSXbGYQtidU66TAD1r9qyeSpaTEe7s8iRA%3d,Nemesis,11,15,German National Team,9,17
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QH7UDn%2fCngSXbGYQtidU66TAD1r9qyeSpaTEe7s8iRA%3d,Nemesis,11,15,German National Team,9,17
3,4,Monica Matsumoto,MONICA MATSUMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QH7UDn%2fCngSXbGYQtidU66TAD1r9qyeSpaTEe7s8iRA%3d,Nemesis,11,15,German National Team,9,17
4,5,Anna Thorn,ANNA THORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QH7UDn%2fCngSXbGYQtidU66TAD1r9qyeSpaTEe7s8iRA%3d,Nemesis,11,15,German National Team,9,17
