,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
17,38,Joe Mozloom Jr,JOE MOZLOOM JR,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
18,45,Kevin Baumann,KEVIN BAUMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
19,47,Phil Cherosky,PHIL CHEROSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
20,55,Johnny Bansfield,JOHNNY BANSFIELD,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
21,76,Cole Osborn,COLE OSBORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
22,77,James Highsmith,JAMES HIGHSMITH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
23,98,Zach Braun,ZACH BRAUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
24,98,Dan Donovan,DAN DONOVAN,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=ux%2bisYDn9IuM47VkD2IUw7NLiqKj5MjdnTlGEGw%2fcL8%3d,HIGH FIVE,9,13,PoNY,4,8
0,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
1,3,David Miller,DAVID MILLER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
2,4,Felix Pronove,FELIX PRONOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
3,5,Elliott Erickson,ELLIOTT ERICKSON,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
4,6,Erik Hotaling,ERIK HOTALING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
5,7,Will McDonald,WILL MCDONALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
6,9,Robert Korbel,ROBERT KORBEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
7,10,Nick Purifico,NICK PURIFICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
8,11,Joshua Crane,JOSHUA CRANE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
9,13,Alan Villanueva,ALAN VILLANUEVA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
10,15,Dennison Chris Bechis,DENNISON CHRIS BECHIS,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
11,16,Jake Marrapode,JAKE MARRAPODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
12,20,Morgan Scott,MORGAN SCOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
13,22,Stanley Peterson,STANLEY PETERSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
14,24,Matt Bubernak,MATT BUBERNAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
15,29,Sandy Brown,SANDY BROWN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
16,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
17,34,Henry Konker,HENRY KONKER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
19,42,Ben Lohre,BEN LOHRE,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
20,66,Matt Jackson,MATT JACKSON,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
21,72,Dylan Salzman,DYLAN SALZMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
22,85,Calvin Delamere,CALVIN DELAMERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
23,88,Quinn Finer,QUINN FINER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,Johnny Bravo,6,13,SoCal Condors,10,9
0,0,Jacob Bartholomew,JACOB BARTHOLOMEW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
1,0,Michael Tran,MICHAEL TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
2,2,Sean Ham,SEAN HAM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
3,3,Conor Schofield,CONOR SCHOFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
4,9,Maxwell Hume,MAXWELL HUME,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
5,10,Sean McDougall,SEAN MCDOUGALL,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
6,13,Mark Leggio,MARK LEGGIO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
7,14,William Turner,WILLIAM TURNER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
8,17,Hunter Corbett,HUNTER CORBETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
9,18,Kyle Rubin,KYLE RUBIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
10,19,Jeff Silverman,JEFF SILVERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
11,21,Aidan Hall,AIDAN HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
12,22,Wesley Groth,WESLEY GROTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
13,23,Matt Theologidy,MATT THEOLOGIDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
14,24,David Ritchie,DAVID RITCHIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
15,27,Collin Gall,COLLIN GALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
16,28,Bailey Wu,BAILEY WU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
17,42,Marcel Osborne,MARCEL OSBORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
18,44,Tim Okita,TIM OKITA,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
19,55,Tyler Bacon,TYLER BACON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
20,80,Travis Dunn,TRAVIS DUNN,2,2,4,4,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
21,84,Jesse Cohen,JESSE COHEN,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
22,88,Samuel Fontaine,SAMUEL FONTAINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
23,91,Grant Boyd,GRANT BOYD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
24,94,Scott Radlauer,SCOTT RADLAUER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xdOyMAwKVtLo9ySIfFvjFcdD%2fFY%2bJZyV3MK8TuZCiB4%3d,SoCal Condors,10,9,Johnny Bravo,6,13
0,-1,Delrico Johnson,DELRICO JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
1,-1,Jackson Cochran,JACKSON COCHRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
2,0,Jarrod Banks,JARROD BANKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
3,0,Matt Kerrigan,MATT KERRIGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
4,0,Christian Boxley,CHRISTIAN BOXLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
5,0,Christopher Strub,CHRISTOPHER STRUB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
6,0,Max Cassell,MAX CASSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
7,0,Samuel Brecker,SAMUEL BRECKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
8,0,Troy Holland,TROY HOLLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
9,0,Gus Norrbom,GUS NORRBOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
10,5,David Cranston,DAVID CRANSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
11,10,Tyler Monroe,TYLER MONROE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
12,15,Nathan Castine,NATHAN CASTINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
13,17,Eric Miner,ERIC MINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
14,24,Austin Bartenstein,AUSTIN BARTENSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
15,25,Marcus Thaw,MARCUS THAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
16,28,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
17,30,David Bloodgood,DAVID BLOODGOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
18,33,Ryan Swift,RYAN SWIFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
19,45,Jeff Wodatch,JEFF WODATCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
20,47,John Walden,JOHN WALDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
21,63,David Shields,DAVID SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
22,90,Markham Shofner,MARKHAM SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
23,97,Bradley Scott,BRADLEY SCOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,Truck Stop,2,12,PoNY,4,9
0,-1,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
1,-1,Harper Garvey,HARPER GARVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
2,-1,Matt Hennessy,MATT HENNESSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
3,-1,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
4,-1,Markian Kuzmowycz,MARKIAN KUZMOWYCZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
5,-1,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
6,0,Clark Cofer,CLARK COFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
7,0,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
8,0,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
9,0,John (Jack) Flintermann,JOHN (JACK) FLINTERMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
10,0,Laurent Loiseau,LAURENT LOISEAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
11,0,Jack Marsh,JACK MARSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
12,0,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
13,0,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
14,0,Benjamin Spielman,BENJAMIN SPIELMAN,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
15,0,Carter Thallon,CARTER THALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
16,0,John Wodatch,JOHN WODATCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
17,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
18,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
19,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
20,50,Milo Snyder,MILO SNYDER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=P9oJv8altp%2bvfGXPUTiksQbmZy6RdTscrAjChms3rYE%3d,PoNY,4,9,Truck Stop,2,12
0,0,Jacob Janin,JACOB JANIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
1,1,Camden Allison-Hall,CAMDEN ALLISON-HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
2,2,Brice Dixon,BRICE DIXON,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
3,4,Zachary Goulson,ZACHARY GOULSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
4,5,Simon Montague,SIMON MONTAGUE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
5,9,Sam Harkness,SAM HARKNESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
6,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
7,11,Christian Foster,CHRISTIAN FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
8,12,Tony Venneri,TONY VENNERI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
9,14,Xander Cuizon Tice,XANDER CUIZON TICE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dLwyM3cpWqBP5Gi1R1TueOU8pF0KRtuHgDUwIgRgY%2fM%3d,Sockeye,8,13,Patrol,11,9
