,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
23,94,Emilie Willingham,EMILIE WILLINGHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Nemesis,16,12,Showdown,12,10
24,99,Kathleen (Katie) Dyer,KATHLEEN (KATIE) DYER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Nemesis,16,12,Showdown,12,10
0,1,Julie Eagle Malecek,JULIE EAGLE MALECEK,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
1,2,Elise Bjork,ELISE BJORK,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
2,5,Andrea Esparza,ANDREA ESPARZA,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
3,6,Ivy Harrison,IVY HARRISON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
4,7,Shiru Liu,SHIRU LIU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
5,9,Laura Landis,LAURA LANDIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
6,10,Gaby Cuina,GABY CUINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
7,11,Katey Forth,KATEY FORTH,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
8,13,Jennifer Schmerling,JENNIFER SCHMERLING,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
9,14,Edith Teng,EDITH TENG,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
10,16,Sarah Levinn,SARAH LEVINN,5,5,2,2,1,2,2,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
11,17,Marissa Land,MARISSA LAND,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
12,18,Laura Gerencser,LAURA GERENCSER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
13,21,Valerie Pinillos,VALERIE PINILLOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
14,22,Julia Schmaltz,JULIA SCHMALTZ,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
15,23,Lillian White,LILLIAN WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
16,24,Susan Gilbert,SUSAN GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
17,25,Tina Woodings,TINA WOODINGS,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
18,27,Jamie Eriksson,JAMIE ERIKSSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
19,28,Anne Ortiz,ANNE ORTIZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
20,29,Michelle Arceneaux,MICHELLE ARCENEAUX,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
21,31,Ashley Shelor,ASHLEY SHELOR,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
22,32,Rebecca Forth,REBECCA FORTH,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
23,41,Alexandra Klein,ALEXANDRA KLEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=huF1lduELUsXH10OzWiA1QcWh9Jw0iTPH8owsngCob4%3d,Showdown,12,10,Nemesis,16,12
0,0,Marianna Heckendorn,MARIANNA HECKENDORN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
1,1,Jessica Spaulding,JESSICA SPAULDING,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
2,2,Lindsey Wilson,LINDSEY WILSON,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
3,3,Daniella Welsh,DANIELLA WELSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
4,4,Nicole Cramer,NICOLE CRAMER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
5,5,Tiffany Phan,TIFFANY PHAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
6,6,Molly Sinnott,MOLLY SINNOTT,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
7,7,Mia Greenwald,MIA GREENWALD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
8,8,Carly Campana,CARLY CAMPANA,0,0,0,0,3,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
9,10,Hannah Kreilkamp,HANNAH KREILKAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
10,14,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
11,17,Ellen Goldberg,ELLEN GOLDBERG,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
12,22,Katy Craley,KATY CRALEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
13,23,Anh-Thu Chang,ANH-THU CHANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
14,25,Emma Kahle,EMMA KAHLE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
15,26,Stephanie Phillips,STEPHANIE PHILLIPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
16,27,Anne Silver,ANNE SILVER,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
17,28,Nora Carr,NORA CARR,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
18,32,Michaela Fallon,MICHAELA FALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
19,33,Catherine (Cate) Roscoe,CATHERINE (CATE) ROSCOE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
20,34,Caitlin Cordell,CAITLIN CORDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
21,36,Sophia Johansen,SOPHIA JOHANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
22,47,Amanda Kostic,AMANDA KOSTIC,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
23,51,Katharine Dusenbury,KATHARINE DUSENBURY,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
24,77,Taylor Hartman,TAYLOR HARTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
25,91,Tessora Young,TESSORA YOUNG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Underground,13,7,Rival,14,12
0,4,Nina Janjic,NINA JANJIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
1,5,Stephanie (Stevie) Miller,STEPHANIE (STEVIE) MILLER,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
2,6,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
3,7,Sara Nitz,SARA NITZ,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
4,8,"Becky ""Tots"" Moore","BECKY ""TOTS"" MOORE",1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
5,9,Janine Walker,JANINE WALKER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
6,10,Kristen Smiach,KRISTEN SMIACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
7,11,Tracey Lo,TRACEY LO,0,0,1,1,0,7,7,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
8,12,Katie Backus,KATIE BACKUS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
9,13,Emma Colavincenzo,EMMA COLAVINCENZO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
10,14,Theresa Zettner,THERESA ZETTNER,4,4,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
11,15,Brittany Wright,BRITTANY WRIGHT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
12,18,Caitlin Harley,CAITLIN HARLEY,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=TThn6e5qjHodVub8Cu1kh8qwmXi6IThHOjbGPBLxhoE%3d,Rival,14,12,Underground,13,7
